===== Export Data Log Control =====
RobotTypeName : ,VS060A3-AV6-NNN-NNN
RobotTypeID : ,99,0
File Version : ,3
[No.],[J1 - Command val],[J1 - Encoder val],[J1 - Current val],[J1 - Load ratio],[J2 - Command val],[J2 - Encoder val],[J2 - Current val],[J2 - Load ratio],[J3 - Command val],[J3 - Encoder val],[J3 - Current val],[J3 - Load ratio],[J4 - Command val],[J4 - Encoder val],[J4 - Current val],[J4 - Load ratio],[J5 - Command val],[J5 - Encoder val],[J5 - Current val],[J5 - Load ratio],[J6 - Command val],[J6 - Encoder val],[J6 - Current val],[J6 - Load ratio],[J7 - Command val],[J7 - Encoder val],[J7 - Current val],[J7 - Load ratio],[J8 - Command val],[J8 - Encoder val],[J8 - Current val],[J8 - Load ratio],[File Name],[Line No],[Uptime(ms)], [X - Command val], [Y - Command val], [Z - Command val], [RX - Command val], [RY - Command val], [RZ - Command val], [FIG - Command val], [X - Encoder val], [Y - Encoder val], [Z - Encoder val], [RX - Encoder val], [RY - Encoder val], [RZ - Encoder val], [FIG - Encoder val]
3301,-9.964252E-15,-3.433228E-05,4.055224,10.04095,2.831069E-15,0,4.496756,25.85802,0,-2.498897E-05,1.133076,14.96073,0,-3.433228E-05,3.870194,14.69497,0,-2.641691E-05,4.408657,13.90703,0,0,5.067274,17.80458,0,0,0,0,0,0,0,0,"",-1,776680,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-10.00019,5.992248E-06,1019.886,1.497367E-11,-5.140588E-05,-6.866455E-05,4
3302,-9.964252E-15,0,4.226647,10.04095,2.831069E-15,-2.288818E-05,3.965766,25.85802,0,0,.9812726,14.96073,0,-3.433228E-05,5.067274,14.69497,0,0,4.408657,13.90703,0,0,5.067274,17.80458,0,0,0,0,0,0,0,0,"",-1,776688,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-10.00027,0,1019.886,1.371486E-11,-2.288818E-05,-3.433228E-05,4
3303,-9.964252E-15,-3.433228E-05,4.055224,10.04068,2.831069E-15,0,3.965766,25.83347,0,0,.9812726,14.96028,0,0,4.702231,14.6947,0,2.641691E-05,4.758772,13.90677,0,5.493164E-05,5.067274,17.80429,0,0,0,0,0,0,0,0,"",-1,776696,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-9.999968,5.992093E-06,1019.886,2.53269E-11,2.641691E-05,2.059937E-05,0
3304,-9.964252E-15,-3.433228E-05,4.226647,10.04068,2.831069E-15,-2.288818E-05,4.496756,25.83347,0,0,.9812726,14.96028,0,0,4.702231,14.6947,0,-2.641691E-05,4.758772,13.90677,0,0,5.067274,17.80429,0,0,0,0,0,0,0,0,"",-1,776704,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-10.0003,5.992293E-06,1019.886,5.785395E-27,-4.93051E-05,-3.433228E-05,4
3305,-9.964252E-15,-3.433228E-05,3.966736,10.04068,2.831069E-15,0,4.424803,25.83347,0,2.498897E-05,.9812726,14.96028,0,-3.433228E-05,3.870194,14.6947,0,0,4.758772,13.90677,0,5.493164E-05,5.067274,17.80429,0,0,0,0,0,0,0,0,"",-1,776712,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-9.999839,5.992016E-06,1019.886,8.984204E-12,2.498897E-05,-1.373291E-05,4
3306,-9.964252E-15,-3.433228E-05,4.055224,10.04068,2.831069E-15,0,3.925091,25.83347,0,0,.9812726,14.96028,0,0,3.870194,14.6947,0,0,4.796097,13.90677,0,0,4.645,17.80429,0,0,0,0,0,0,0,0,"",-1,776720,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-10,5.992113E-06,1019.886,0,0,-3.433228E-05,4
3307,-9.964252E-15,-3.433228E-05,4.055224,10.0404,2.831069E-15,2.288818E-05,3.965766,25.80899,0,2.498897E-05,1.133076,14.95983,0,3.433228E-05,4.702231,14.69439,0,0,4.758772,13.90652,0,5.493164E-05,5.067274,17.80399,0,0,0,0,0,0,0,0,"",-1,776728,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-9.999569,5.991854E-06,1019.886,7.459018E-11,4.787715E-05,5.493164E-05,4
3308,-9.964252E-15,-3.433228E-05,4.055224,10.0404,2.831069E-15,-2.288818E-05,3.925091,25.80899,0,2.498897E-05,1.133076,14.95983,0,0,4.702231,14.69439,0,0,4.408657,13.90652,0,0,5.489546,17.80399,0,0,0,0,0,0,0,0,"",-1,776736,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-10.00011,5.992177E-06,1019.886,3.615872E-28,2.100789E-06,-3.433228E-05,4
3309,-9.964252E-15,0,4.055224,10.0404,2.831069E-15,-2.288818E-05,4.496756,25.80899,0,-2.498897E-05,1.133076,14.95983,0,0,5.067274,14.69439,0,0,4.758772,13.90652,0,5.493164E-05,5.067274,17.80399,0,0,0,0,0,0,0,0,"",-1,776744,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-10.00043,0,1019.886,-4.590165E-11,-4.787715E-05,5.493164E-05,4
3310,-9.964252E-15,-3.433228E-05,4.055224,10.0404,2.831069E-15,0,3.925091,25.80899,0,0,.566538,14.95983,0,3.433228E-05,4.702231,14.69439,0,2.641691E-05,4.758772,13.90652,0,5.493164E-05,5.291063,17.80399,0,0,0,0,0,0,0,0,"",-1,776752,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-9.999968,5.992113E-06,1019.886,2.53269E-11,2.641691E-05,5.493164E-05,0
3311,-9.964252E-15,-3.433228E-05,3.966736,10.04013,2.831069E-15,-2.288818E-05,3.965766,25.78449,0,2.498897E-05,.9812726,14.95937,0,3.433228E-05,5.538055,14.69414,0,2.641691E-05,4.758772,13.90627,0,-5.493164E-05,4.869887,17.80372,0,0,0,0,0,0,0,0,"",-1,776760,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-10.00008,5.992177E-06,1019.886,-2.608219E-11,2.85177E-05,-5.493164E-05,0
3312,-9.964252E-15,-3.433228E-05,3.966736,10.04013,2.831069E-15,2.288818E-05,3.965766,25.78449,0,2.498897E-05,.9812726,14.95937,0,0,5.067274,14.69414,0,2.641691E-05,4.796097,13.90627,0,0,5.067274,17.80372,0,0,0,0,0,0,0,0,"",-1,776768,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-9.999537,5.991835E-06,1019.886,1.157079E-26,7.429407E-05,-3.433228E-05,0
3313,-9.964252E-15,-3.433228E-05,3.966736,10.04013,2.831069E-15,0,3.965766,25.78449,0,0,1.133076,14.95937,0,6.866455E-05,5.538055,14.69414,0,0,4.796097,13.90627,0,0,5.067274,17.80372,0,0,0,0,0,0,0,0,"",-1,776776,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-10,5.992113E-06,1019.886,0,0,3.433228E-05,4
3314,-9.964252E-15,-3.433228E-05,4.055224,10.04013,2.831069E-15,0,3.965766,25.78449,0,-2.498897E-05,.566538,14.95937,0,3.433228E-05,4.702231,14.69414,0,2.641691E-05,4.758772,13.90627,0,5.493164E-05,5.067274,17.80372,0,0,0,0,0,0,0,0,"",-1,776784,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-10.00013,5.992209E-06,1019.886,-1.360465E-11,1.427941E-06,5.493164E-05,0
3315,-9.964252E-15,-3.433228E-05,3.966736,10.03986,2.831069E-15,-2.288818E-05,3.965766,25.75998,0,0,.9812726,14.95892,0,3.433228E-05,4.702231,14.69389,0,2.641691E-05,4.758772,13.90602,0,0,5.489546,17.80344,0,0,0,0,0,0,0,0,"",-1,776792,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-10.00024,5.992274E-06,1019.886,-1.371486E-11,3.52873E-06,-3.586695E-18,0
3316,-9.964252E-15,-3.433228E-05,4.226647,10.03986,2.831069E-15,-2.288818E-05,3.925091,25.75998,0,0,.9812726,14.95892,0,3.433228E-05,5.067274,14.69389,0,0,4.758772,13.90602,0,0,5.489546,17.80344,0,0,0,0,0,0,0,0,"",-1,776800,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-10.00027,5.992274E-06,1019.886,-1.371486E-11,-2.288818E-05,2.736706E-18,4
3317,-9.964252E-15,-3.433228E-05,4.055224,10.03986,2.831069E-15,0,4.496756,25.75998,0,0,.9812726,14.95892,0,3.433228E-05,4.702231,14.69389,0,2.641691E-05,4.758772,13.90602,0,0,4.869887,17.80344,0,0,0,0,0,0,0,0,"",-1,776808,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-9.999968,5.992113E-06,1019.886,-2.892698E-27,2.641691E-05,0,0
3318,-9.964252E-15,-3.433228E-05,4.296054,10.03986,2.831069E-15,0,3.965766,25.75998,0,0,1.133076,14.95892,0,3.433228E-05,5.067274,14.69389,0,2.641691E-05,5.13717,13.90602,0,0,5.489546,17.80344,0,0,0,0,0,0,0,0,"",-1,776816,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-9.999968,5.992113E-06,1019.886,-2.892698E-27,2.641691E-05,0,0
3319,-9.964252E-15,-3.433228E-05,4.055224,10.03959,2.831069E-15,-2.288818E-05,3.965766,25.73553,0,0,1.133076,14.95847,0,3.433228E-05,5.067274,14.69363,0,0,4.796097,13.90578,0,0,5.291063,17.80317,0,0,0,0,0,0,0,0,"",-1,776824,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-10.00027,5.992274E-06,1019.886,-1.371486E-11,-2.288818E-05,2.736706E-18,4
3320,-9.964252E-15,-3.433228E-05,3.830172,10.03959,2.831069E-15,0,4.496756,25.73553,0,0,.9812726,14.95847,0,0,4.702231,14.69363,0,-2.641691E-05,4.408657,13.90578,0,0,4.645,17.80317,0,0,0,0,0,0,0,0,"",-1,776832,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-10.00003,5.992132E-06,1019.886,-2.892698E-27,-2.641691E-05,-3.433228E-05,4
3321,-9.964252E-15,-3.433228E-05,4.055224,10.03959,2.831069E-15,0,3.965766,25.73553,0,0,.9812726,14.95847,0,0,4.702231,14.69363,0,-2.641691E-05,4.408657,13.90578,0,0,5.489546,17.80317,0,0,0,0,0,0,0,0,"",-1,776840,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-10.00003,5.992132E-06,1019.886,-2.892698E-27,-2.641691E-05,-3.433228E-05,4
3322,-9.964252E-15,-3.433228E-05,4.055224,10.03959,2.831069E-15,-2.288818E-05,4.424803,25.73553,0,0,1.498919,14.95847,0,0,4.702231,14.69363,0,0,4.408657,13.90578,0,0,4.869887,17.80317,0,0,0,0,0,0,0,0,"",-1,776848,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-10.00027,5.992274E-06,1019.886,0,-2.288818E-05,-3.433228E-05,4
3323,-9.964252E-15,-3.433228E-05,4.055224,10.03931,2.831069E-15,2.288818E-05,3.965766,25.71115,0,0,.9812726,14.95802,0,1.029968E-04,4.702231,14.69336,0,0,4.408657,13.90551,0,0,5.489546,17.80289,0,0,0,0,0,0,0,0,"",-1,776856,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-9.99973,5.991951E-06,1019.886,4.114457E-11,2.288818E-05,6.866455E-05,4
3324,-9.964252E-15,-3.433228E-05,4.296054,10.03931,2.831069E-15,0,3.965766,25.71115,0,0,1.133076,14.95802,0,1.029968E-04,5.911819,14.69336,0,0,4.758772,13.90551,0,0,5.067274,17.80289,0,0,0,0,0,0,0,0,"",-1,776864,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-10,5.992113E-06,1019.886,0,0,6.866455E-05,4
3325,-9.964252E-15,-3.433228E-05,4.296054,10.03931,2.831069E-15,0,3.925091,25.71115,0,4.997795E-05,.566538,14.95802,0,3.433228E-05,3.870194,14.69336,0,0,4.758772,13.90551,0,0,5.067274,17.80289,0,0,0,0,0,0,0,0,"",-1,776872,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-9.999678,5.991919E-06,1019.886,2.994735E-11,4.997795E-05,1.306144E-17,4
3326,-9.964252E-15,0,4.055224,10.03931,2.831069E-15,0,4.496756,25.71115,0,0,.9812726,14.95802,0,3.433228E-05,4.702231,14.69336,0,0,4.796097,13.90551,0,0,5.067274,17.80289,0,0,0,0,0,0,0,0,"",-1,776880,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-10,0,1019.886,0,0,3.433228E-05,4
3327,-9.964252E-15,-3.433228E-05,3.966736,10.03904,2.831069E-15,2.288818E-05,3.965766,25.68675,0,0,1.498919,14.95757,0,3.433228E-05,5.067274,14.6931,0,0,4.796097,13.90526,0,0,5.067274,17.8026,0,0,0,0,0,0,0,0,"",-1,776888,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-9.99973,5.991951E-06,1019.886,1.371486E-11,2.288818E-05,2.736706E-18,4
3328,-9.964252E-15,-3.433228E-05,3.966736,10.03904,2.831069E-15,0,3.965766,25.68675,0,-2.498897E-05,1.498919,14.95757,0,3.433228E-05,4.702231,14.6931,0,-2.641691E-05,4.796097,13.90526,0,0,4.645,17.8026,0,0,0,0,0,0,0,0,"",-1,776896,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-10.00019,5.992209E-06,1019.886,-1.497367E-11,-5.140588E-05,1.017067E-17,4
3329,-9.964252E-15,-3.433228E-05,4.055224,10.03904,2.831069E-15,2.288818E-05,3.965766,25.68675,0,2.498897E-05,1.498919,14.95757,0,6.866455E-05,4.702231,14.6931,0,0,4.408657,13.90526,0,-5.493164E-05,5.067274,17.8026,0,0,0,0,0,0,0,0,"",-1,776904,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-9.999569,5.991854E-06,1019.886,1.147541E-11,4.787715E-05,-2.059937E-05,4
3330,-9.964252E-15,-3.433228E-05,3.966736,10.03904,2.831069E-15,0,3.965766,25.68675,0,0,1.133076,14.95757,0,1.029968E-04,5.538055,14.6931,0,0,4.758772,13.90526,0,5.493164E-05,4.44892,17.8026,0,0,0,0,0,0,0,0,"",-1,776912,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-10,5.992113E-06,1019.886,0,0,1.235962E-04,4
3331,-9.964252E-15,-3.433228E-05,4.055224,10.03877,2.831069E-15,0,3.965766,25.66234,0,0,.9812726,14.95712,0,3.433228E-05,4.702231,14.69283,0,0,4.408657,13.90501,0,5.493164E-05,4.869887,17.80228,0,0,0,0,0,0,0,0,"",-1,776920,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-10,5.992113E-06,1019.886,0,0,5.493164E-05,4
3332,-9.964252E-15,-6.866455E-05,3.720492,10.03877,2.831069E-15,0,3.925091,25.66234,0,0,.9812726,14.95712,0,0,4.702231,14.69283,0,0,4.796097,13.90501,0,0,4.645,17.80228,0,0,0,0,0,0,0,0,"",-1,776928,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-10,1.198423E-05,1019.886,0,0,-6.866455E-05,4
3333,-9.964252E-15,-3.433228E-05,3.830172,10.03877,2.831069E-15,0,3.965766,25.66234,0,2.498897E-05,.9812726,14.95712,0,3.433228E-05,4.702231,14.69283,0,0,4.796097,13.90501,0,-5.493164E-05,4.645,17.80228,0,0,0,0,0,0,0,0,"",-1,776936,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-9.999839,5.992016E-06,1019.886,-8.984204E-12,2.498897E-05,-5.493164E-05,4
3334,-9.964252E-15,-3.433228E-05,3.966736,10.03877,2.831069E-15,-2.288818E-05,3.925091,25.66234,0,0,1.133076,14.95712,0,3.433228E-05,5.067274,14.69283,0,0,4.796097,13.90501,0,0,5.067274,17.80228,0,0,0,0,0,0,0,0,"",-1,776944,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-10.00027,5.992274E-06,1019.886,-1.371486E-11,-2.288818E-05,2.736706E-18,4
3335,-9.964252E-15,-3.433228E-05,3.966736,10.03849,2.831069E-15,0,3.925091,25.63793,0,0,.9812726,14.95667,0,6.866455E-05,5.538055,14.69258,0,0,4.796097,13.90476,0,0,4.869887,17.80197,0,0,0,0,0,0,0,0,"",-1,776952,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-10,5.992113E-06,1019.886,0,0,3.433228E-05,4
3336,-9.964252E-15,-3.433228E-05,4.055224,10.03849,2.831069E-15,2.288818E-05,3.965766,25.63793,0,0,1.133076,14.95667,0,6.866455E-05,5.911819,14.69258,0,0,4.468915,13.90476,0,0,5.067274,17.80197,0,0,0,0,0,0,0,0,"",-1,776960,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-9.99973,5.991951E-06,1019.886,2.742971E-11,2.288818E-05,3.433228E-05,4
3337,-9.964252E-15,-3.433228E-05,4.055224,10.03849,2.831069E-15,0,3.965766,25.63793,0,0,1.498919,14.95667,0,3.433228E-05,4.702231,14.69258,0,0,4.758772,13.90476,0,-5.493164E-05,4.645,17.80197,0,0,0,0,0,0,0,0,"",-1,776968,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-10,5.992113E-06,1019.886,0,0,-5.493164E-05,4
3338,-9.964252E-15,-3.433228E-05,4.055224,10.03849,2.831069E-15,0,3.965766,25.63793,0,-2.498897E-05,.9812726,14.95667,0,3.433228E-05,4.702231,14.69258,0,0,4.758772,13.90476,0,0,4.645,17.80197,0,0,0,0,0,0,0,0,"",-1,776976,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-10.00016,5.992209E-06,1019.886,-1.497367E-11,-2.498897E-05,3.266878E-18,4
3339,-9.964252E-15,-3.433228E-05,3.966736,10.03822,2.831069E-15,0,3.965766,25.61357,0,-2.498897E-05,1.498919,14.95622,0,0,4.702231,14.69233,0,0,4.758772,13.90451,0,5.493164E-05,5.067274,17.80166,0,0,0,0,0,0,0,0,"",-1,776984,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-10.00016,5.992209E-06,1019.886,-2.395788E-11,-2.498897E-05,2.059937E-05,4
3340,-9.964252E-15,-3.433228E-05,4.055224,10.03822,2.831069E-15,0,3.965766,25.61357,0,-2.498897E-05,.9812726,14.95622,0,0,5.067274,14.69233,0,0,4.758772,13.90451,0,5.493164E-05,5.067274,17.80166,0,0,0,0,0,0,0,0,"",-1,776992,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-10.00016,5.992209E-06,1019.886,-2.395788E-11,-2.498897E-05,2.059937E-05,4
3341,-9.964252E-15,-3.433228E-05,3.966736,10.03822,2.831069E-15,0,3.965766,25.61357,0,-2.498897E-05,.9812726,14.95622,0,0,4.702231,14.69233,0,0,4.796097,13.90451,0,5.493164E-05,5.489546,17.80166,0,0,0,0,0,0,0,0,"",-1,777000,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-10.00016,5.992209E-06,1019.886,-2.395788E-11,-2.498897E-05,2.059937E-05,4
3342,-9.964252E-15,-3.433228E-05,3.720492,10.03822,2.831069E-15,2.288818E-05,3.965766,25.61357,0,-2.498897E-05,.9812726,14.95622,0,0,4.702231,14.69233,0,0,4.796097,13.90451,0,0,5.067274,17.80166,0,0,0,0,0,0,0,0,"",-1,777008,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-9.999891,5.992048E-06,1019.886,-3.615872E-28,-2.100789E-06,-3.433228E-05,4
3343,-9.964252E-15,-3.433228E-05,4.055224,10.03795,2.831069E-15,2.288818E-05,3.965766,25.58922,0,0,.566538,14.95577,0,0,4.702231,14.69206,0,0,4.758772,13.90426,0,0,4.869887,17.80137,0,0,0,0,0,0,0,0,"",-1,777016,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-9.99973,5.991951E-06,1019.886,0,2.288818E-05,-3.433228E-05,4
3344,-9.964252E-15,-3.433228E-05,3.966736,10.03795,2.831069E-15,2.288818E-05,3.965766,25.58922,0,2.498897E-05,.9812726,14.95577,0,0,4.702231,14.69206,0,0,4.408657,13.90426,0,-5.493164E-05,4.869887,17.80137,0,0,0,0,0,0,0,0,"",-1,777024,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-9.999569,5.991854E-06,1019.886,-4.590165E-11,4.787715E-05,-8.926391E-05,4
3345,-9.964252E-15,-3.433228E-05,4.055224,10.03795,2.831069E-15,0,3.965766,25.58922,0,0,.9812726,14.95577,0,0,4.702231,14.69206,0,-2.641691E-05,4.758772,13.90426,0,0,5.067274,17.80137,0,0,0,0,0,0,0,0,"",-1,777032,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-10.00003,5.992132E-06,1019.886,-2.892698E-27,-2.641691E-05,-3.433228E-05,4
3346,-9.964252E-15,-3.433228E-05,3.830172,10.03795,2.831069E-15,2.288818E-05,3.446116,25.58922,0,2.498897E-05,1.133076,14.95577,0,0,4.702231,14.69206,0,0,4.758772,13.90426,0,5.493164E-05,4.645,17.80137,0,0,0,0,0,0,0,0,"",-1,777040,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-9.999569,5.991854E-06,1019.886,4.590165E-11,4.787715E-05,2.059937E-05,4
3347,-9.964252E-15,-3.433228E-05,3.966736,10.03767,2.831069E-15,2.288818E-05,3.965766,25.56486,0,0,.9812726,14.95532,0,3.433228E-05,4.702231,14.69179,0,0,4.758772,13.90401,0,0,4.44892,17.80105,0,0,0,0,0,0,0,0,"",-1,777048,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-9.99973,5.991951E-06,1019.886,1.371486E-11,2.288818E-05,2.736706E-18,4
3348,-9.964252E-15,-3.433228E-05,4.055224,10.03767,2.831069E-15,-2.288818E-05,4.496756,25.56486,0,0,.9812726,14.95532,0,0,4.702231,14.69179,0,0,4.758772,13.90401,0,5.493164E-05,5.489546,17.80105,0,0,0,0,0,0,0,0,"",-1,777056,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-10.00027,5.992274E-06,1019.886,-2.194377E-11,-2.288818E-05,2.059937E-05,4
3349,-9.964252E-15,-3.433228E-05,3.966736,10.03767,2.831069E-15,2.288818E-05,3.965766,25.56486,0,2.498897E-05,1.133076,14.95532,0,-3.433228E-05,5.067274,14.69179,0,2.641691E-05,4.796097,13.90401,0,-5.493164E-05,4.645,17.80105,0,0,0,0,0,0,0,0,"",-1,777064,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-9.999537,5.991816E-06,1019.886,-9.991707E-11,7.429407E-05,-1.235962E-04,0
3350,-9.964252E-15,-3.433228E-05,3.830172,10.03767,2.831069E-15,0,3.446116,25.56486,0,-2.498897E-05,.9812726,14.95532,0,1.029968E-04,5.538055,14.69179,0,0,4.758772,13.90401,0,-1.098633E-04,4.44892,17.80105,0,0,0,0,0,0,0,0,"",-1,777072,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-10.00016,5.992209E-06,1019.886,2.994735E-12,-2.498897E-05,-4.119873E-05,4
3351,-9.964252E-15,-3.433228E-05,3.720492,10.0374,2.831069E-15,-2.288818E-05,4.496756,25.54062,0,0,1.498919,14.95487,0,3.433228E-05,4.702231,14.69153,0,2.641691E-05,4.796097,13.90376,0,-5.493164E-05,5.067274,17.80075,0,0,0,0,0,0,0,0,"",-1,777080,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-10.00024,5.992274E-06,1019.886,-1.709798E-11,3.52873E-06,-5.493164E-05,0
3352,-9.964252E-15,-3.433228E-05,3.640126,10.0374,2.831069E-15,0,3.965766,25.54062,0,-2.498897E-05,.9812726,14.95487,0,0,4.702231,14.69153,0,0,4.758772,13.90376,0,-5.493164E-05,4.44892,17.80075,0,0,0,0,0,0,0,0,"",-1,777088,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-10.00016,5.992209E-06,1019.886,2.395788E-11,-2.498897E-05,-8.926391E-05,4
3353,-9.964252E-15,-3.433228E-05,3.720492,10.0374,2.831069E-15,2.288818E-05,3.965766,25.54062,0,-2.498897E-05,1.498919,14.95487,0,0,4.702231,14.69153,0,0,4.408657,13.90376,0,-5.493164E-05,5.067274,17.80075,0,0,0,0,0,0,0,0,"",-1,777096,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-9.999891,5.992048E-06,1019.886,2.014106E-12,-2.100789E-06,-8.926391E-05,4
3354,-9.964252E-15,-3.433228E-05,3.720492,10.0374,2.831069E-15,0,3.965766,25.54062,0,-4.997795E-05,.9812726,14.95487,0,3.433228E-05,4.702231,14.69153,0,0,4.408657,13.90376,0,-5.493164E-05,4.645,17.80075,0,0,0,0,0,0,0,0,"",-1,777104,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-10.00032,5.992306E-06,1019.886,1.796841E-11,-4.997795E-05,-5.493164E-05,4
3355,-9.964252E-15,-3.433228E-05,3.720492,10.03712,2.831069E-15,4.577637E-05,3.965766,25.51634,0,0,1.133076,14.95442,0,3.433228E-05,4.702231,14.69126,0,0,4.758772,13.90351,0,0,5.067274,17.80044,0,0,0,0,0,0,0,0,"",-1,777112,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-9.999461,5.991789E-06,1019.886,2.742971E-11,4.577637E-05,1.095896E-17,4
3356,-9.964252E-15,0,3.966736,10.03712,2.831069E-15,2.288818E-05,3.925091,25.51634,0,0,1.133076,14.95442,0,6.866455E-05,4.702231,14.69126,0,0,4.408657,13.90351,0,0,5.067274,17.80044,0,0,0,0,0,0,0,0,"",-1,777120,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-9.99973,0,1019.886,2.742971E-11,2.288818E-05,6.866455E-05,4
3357,-9.964252E-15,0,4.055224,10.03712,2.831069E-15,0,3.965766,25.51634,0,2.498897E-05,.9812726,14.95442,0,6.866455E-05,4.702231,14.69126,0,-2.641691E-05,4.408657,13.90351,0,0,4.645,17.80044,0,0,0,0,0,0,0,0,"",-1,777128,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-9.999871,-3.867277E-11,1019.886,2.994735E-11,-1.427941E-06,6.866455E-05,4
3358,-9.964252E-15,-3.433228E-05,3.720492,10.03712,2.831069E-15,2.288818E-05,3.965766,25.51634,0,2.498897E-05,.9812726,14.95442,0,3.433228E-05,5.911819,14.69126,0,0,5.119785,13.90351,0,-5.493164E-05,4.869887,17.80044,0,0,0,0,0,0,0,0,"",-1,777136,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-9.999569,5.991854E-06,1019.886,-1.721312E-11,4.787715E-05,-5.493164E-05,4
3359,-9.964252E-15,-3.433228E-05,3.966736,10.03684,2.831069E-15,0,3.965766,25.4921,0,2.498897E-05,1.133076,14.95396,0,3.433228E-05,5.067274,14.69101,0,0,4.408657,13.90324,0,0,5.067274,17.80013,0,0,0,0,0,0,0,0,"",-1,777144,-10,1.73909E-15,1019.886,0,2.831069E-15,-9.964252E-15,4,-9.999839,5.992016E-06,1019.886,1.497367E-11,2.498897E-05,3.266878E-18,4
