===== Export Data Log Control =====
RobotTypeName : ,VS060A3-AV6-NNN-NNN
RobotTypeID : ,99,0
File Version : ,3
[No.],[J1 - Command val],[J1 - Encoder val],[J1 - Current val],[J1 - Load ratio],[J2 - Command val],[J2 - Encoder val],[J2 - Current val],[J2 - Load ratio],[J3 - Command val],[J3 - Encoder val],[J3 - Current val],[J3 - Load ratio],[J4 - Command val],[J4 - Encoder val],[J4 - Current val],[J4 - Load ratio],[J5 - Command val],[J5 - Encoder val],[J5 - Current val],[J5 - Load ratio],[J6 - Command val],[J6 - Encoder val],[J6 - Current val],[J6 - Load ratio],[J7 - Command val],[J7 - Encoder val],[J7 - Current val],[J7 - Load ratio],[J8 - Command val],[J8 - Encoder val],[J8 - Current val],[J8 - Load ratio],[File Name],[Line No],[Uptime(ms)], [X - Command val], [Y - Command val], [Z - Command val], [RX - Command val], [RY - Command val], [RZ - Command val], [FIG - Command val], [X - Encoder val], [Y - Encoder val], [Z - Encoder val], [RX - Encoder val], [RY - Encoder val], [RZ - Encoder val], [FIG - Encoder val]
828,90,90.00027,4.852148,6.93929,30,30.00005,9.829067,15.86259,0,1.999118E-04,5.995675,8.034853,0,-3.433228E-05,3.870194,8.53921,0,0,4.758772,7.985768,0,0,4.869887,8.823187,0,0,0,0,0,0,0,0,"",-1,7593480,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.576267E-03,328.8211,934.5009,-1.982194E-05,30.00025,90.00024,7
829,90,90.00031,4.652999,6.93929,30,30.00009,9.812726,15.86259,0,2.748787E-04,5.749733,8.034853,0,-3.433228E-05,3.378182,8.53921,0,-2.641691E-05,4.796097,7.985768,0,-5.493164E-05,5.067274,8.823187,0,0,0,0,0,0,0,0,"",-1,7593488,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.773305E-03,328.822,934.5004,-5.153727E-05,30.00034,90.00021,3
830,90,90.00027,5.193676,6.934655,30,30.00009,9.812726,15.85384,0,2.249008E-04,5.749733,8.035913,0,3.433228E-05,3.045052,8.536217,0,2.641691E-05,4.796097,7.988786,0,0,5.489546,8.826235,0,0,0,0,0,0,0,0,"",-1,7593496,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.57627E-03,328.8218,934.5005,1.982201E-05,30.00034,90.00031,7
831,90,90.00027,4.852148,6.934655,30,30.00009,10.30726,15.85384,0,1.749228E-04,6.128046,8.035913,0,-3.433228E-05,4.222728,8.536217,0,0,4.796097,7.988786,0,0,5.067274,8.826235,0,0,0,0,0,0,0,0,"",-1,7593504,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.576268E-03,328.8215,934.5007,-1.982196E-05,30.00027,90.00024,7
832,90,90.00027,5.066842,6.934655,30,30.00007,10.30726,15.85384,0,1.999118E-04,5.995675,8.035913,0,0,3.870194,8.536217,0,0,4.758772,7.988786,0,0,4.869887,8.826235,0,0,0,0,0,0,0,0,"",-1,7593512,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.576268E-03,328.8214,934.5008,0,30.00027,90.00027,7
833,90,90.00027,5.193676,6.934655,30,30.00011,10.30726,15.85384,0,1.249449E-04,5.579752,8.035913,0,3.433228E-05,5.067274,8.536217,0,0,4.796097,7.988786,0,-5.493164E-05,5.067274,8.826235,0,0,0,0,0,0,0,0,"",-1,7593520,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.576268E-03,328.8214,934.5007,-1.189316E-05,30.00024,90.00025,7
834,90,90.00027,5.066842,6.930168,30,30.00009,10.30726,15.84579,0,1.999118E-04,5.749733,8.037267,0,-3.433228E-05,3.378182,8.534822,0,-2.641691E-05,4.796097,7.991803,0,-5.493164E-05,5.067274,8.829209,0,0,0,0,0,0,0,0,"",-1,7593528,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.576269E-03,328.8216,934.5007,-5.153711E-05,30.00027,90.00017,3
835,90,90.00027,4.852148,6.930168,30,30.00009,10.30726,15.84579,0,1.999118E-04,5.749733,8.037267,0,0,4.222728,8.534822,0,0,4.796097,7.991803,0,0,5.067274,8.829209,0,0,0,0,0,0,0,0,"",-1,7593536,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.576269E-03,328.8216,934.5007,2.426571E-20,30.00029,90.00027,7
836,90,90.00024,4.852148,6.930168,30,30.00011,10.30726,15.84579,0,2.249008E-04,6.128046,8.037267,0,-3.433228E-05,3.870194,8.534822,0,0,4.796097,7.991803,0,0,4.869887,8.829209,0,0,0,0,0,0,0,0,"",-1,7593544,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.379237E-03,328.822,934.5004,-1.982202E-05,30.00034,90.0002,7
837,90,90.00027,4.852148,6.930168,30,30.00011,10.30726,15.84579,0,2.249008E-04,6.128046,8.037267,0,-3.433228E-05,4.222728,8.534822,0,0,4.796097,7.991803,0,0,5.067274,8.829209,0,0,0,0,0,0,0,0,"",-1,7593552,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.576271E-03,328.822,934.5004,-1.982202E-05,30.00034,90.00024,7
838,90,90.00024,4.852148,6.925514,30,30.00011,10.30726,15.83776,0,1.999118E-04,5.749733,8.038856,0,-3.433228E-05,4.702231,8.533839,0,0,4.796097,7.994831,0,0,5.067274,8.832182,0,0,0,0,0,0,0,0,"",-1,7593560,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.379236E-03,328.8218,934.5005,-1.9822E-05,30.00031,90.0002,7
839,90,90.00024,4.852148,6.925514,30,30.00009,10.30726,15.83776,0,1.749228E-04,5.749733,8.038856,0,-6.866455E-05,3.870194,8.533839,0,-2.641691E-05,4.796097,7.994831,0,-5.493164E-05,5.067274,8.832182,0,0,0,0,0,0,0,0,"",-1,7593568,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.379235E-03,328.8214,934.5007,-7.135902E-05,30.00024,90.0001,3
840,90,90.00027,4.510988,6.925514,30,30.00009,10.30726,15.83776,0,1.499338E-04,5.749733,8.038856,0,0,4.222728,8.533839,0,0,4.796097,7.994831,0,0,5.067274,8.832182,0,0,0,0,0,0,0,0,"",-1,7593576,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.576268E-03,328.8213,934.5008,0,30.00024,90.00027,7
841,90,90.00024,4.652999,6.925514,30,30.00011,10.30726,15.83776,0,1.999118E-04,5.749733,8.038856,0,-3.433228E-05,4.222728,8.533839,0,0,4.869887,7.994831,0,0,4.44892,8.832182,0,0,0,0,0,0,0,0,"",-1,7593584,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.379236E-03,328.8218,934.5005,-1.9822E-05,30.00031,90.0002,7
842,90,90.00024,4.652999,6.920708,30,30.00007,9.829067,15.82957,0,1.999118E-04,5.404428,8.039585,0,0,4.222728,8.532449,0,0,4.796097,7.997883,0,0,5.067274,8.835018,0,0,0,0,0,0,0,0,"",-1,7593592,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.379234E-03,328.8214,934.5008,0,30.00027,90.00024,7
843,90,90.00027,4.510988,6.920708,30,30.00007,10.30726,15.82957,0,2.249008E-04,5.749733,8.039585,0,6.866455E-05,4.222728,8.532449,0,0,4.796097,7.997883,0,-5.493164E-05,5.067274,8.835018,0,0,0,0,0,0,0,0,"",-1,7593600,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.576268E-03,328.8215,934.5007,7.928793E-06,30.00029,90.00029,7
844,90,90.00024,4.510988,6.920708,30,30.00007,10.30726,15.82957,0,1.499338E-04,5.404428,8.039585,0,3.433228E-05,4.222728,8.532449,0,2.641691E-05,4.796097,7.997883,0,0,4.869887,8.835018,0,0,0,0,0,0,0,0,"",-1,7593608,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.379233E-03,328.8211,934.5009,1.982193E-05,30.00024,90.00028,7
845,90,90.00024,4.391383,6.920708,30,30.00007,10.30726,15.82957,0,2.249008E-04,6.128046,8.039585,0,3.433228E-05,4.222728,8.532449,0,0,4.796097,7.997883,0,0,5.489546,8.835018,0,0,0,0,0,0,0,0,"",-1,7593616,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.379235E-03,328.8215,934.5007,1.982198E-05,30.00029,90.00028,7
846,90,90.00024,4.728663,6.915799,30,30.00009,10.30726,15.82156,0,1.499338E-04,5.749733,8.040603,0,3.433228E-05,5.067274,8.532103,0,2.641691E-05,5.13717,8.001025,0,0,4.869887,8.838062,0,0,0,0,0,0,0,0,"",-1,7593624,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.379234E-03,328.8214,934.5008,1.982195E-05,30.00027,90.00028,7
847,90,90.00024,4.510988,6.915799,30,30.00005,10.30726,15.82156,0,1.499338E-04,5.749733,8.040603,0,3.433228E-05,4.222728,8.532103,0,0,4.796097,8.001025,0,0,4.869887,8.838062,0,0,0,0,0,0,0,0,"",-1,7593632,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.379232E-03,328.8209,934.501,1.98219E-05,30.0002,90.00028,7
848,90,90.00024,4.510988,6.915799,30,30.00005,10.794,15.82156,0,1.999118E-04,6.128046,8.040603,0,0,4.222728,8.532103,0,0,4.796097,8.001025,0,-5.493164E-05,4.869887,8.838062,0,0,0,0,0,0,0,0,"",-1,7593640,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.379233E-03,328.8211,934.5009,-3.171511E-05,30.00025,90.00018,7
849,90,90.00024,4.510988,6.915799,30,30.00005,10.30726,15.82156,0,1.749228E-04,5.404428,8.040603,0,-6.866455E-05,4.222728,8.532103,0,0,5.13717,8.001025,0,0,4.869887,8.838062,0,0,0,0,0,0,0,0,"",-1,7593648,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.379233E-03,328.821,934.501,-3.964385E-05,30.00022,90.00016,7
850,90,90.00021,4.652999,6.910905,30,30.00002,10.30726,15.81374,0,2.249008E-04,6.3087,8.042054,0,-3.433228E-05,4.222728,8.531014,0,0,4.796097,8.004167,0,0,5.489546,8.84104,0,0,0,0,0,0,0,0,"",-1,7593656,2.013372E-14,328.8195,934.5018,0,30,90,7,-.0011822,328.821,934.501,-1.982195E-05,30.00025,90.00017,7
851,90,90.00021,4.510988,6.910905,30,30.00007,10.30726,15.81374,0,1.499338E-04,5.404428,8.042054,0,-6.866455E-05,3.378182,8.531014,0,0,4.796097,8.004167,0,0,4.44892,8.84104,0,0,0,0,0,0,0,0,"",-1,7593664,2.013372E-14,328.8195,934.5018,0,30,90,7,-.0011822,328.8211,934.5009,-3.964384E-05,30.00022,90.00013,7
852,90,90.00024,4.309802,6.910905,30,30.00007,10.794,15.81374,0,1.499338E-04,5.749733,8.042054,0,-3.433228E-05,4.222728,8.531014,0,0,4.796097,8.004167,0,-5.493164E-05,4.869887,8.84104,0,0,0,0,0,0,0,0,"",-1,7593672,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.379233E-03,328.8211,934.5009,-5.1537E-05,30.00022,90.00014,7
853,90,90.00021,4.652999,6.910905,30,30.00005,10.30726,15.81374,0,1.749228E-04,5.749733,8.042054,0,0,3.870194,8.531014,0,0,4.796097,8.004167,0,0,4.869887,8.84104,0,0,0,0,0,0,0,0,"",-1,7593680,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.182199E-03,328.821,934.501,-1.213285E-20,30.00022,90.00021,7
854,90,90.00021,4.652999,6.906005,30,30.00005,10.794,15.80611,0,1.249449E-04,5.749733,8.042778,0,0,4.222728,8.528938,0,0,4.758772,8.007176,0,0,4.869887,8.843689,0,0,0,0,0,0,0,0,"",-1,7593688,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.182198E-03,328.8207,934.5012,1.213285E-20,30.00017,90.00021,7
855,90,90.00021,4.510988,6.906005,30,30.00002,10.30726,15.80611,0,1.499338E-04,6.128046,8.042778,0,0,4.222728,8.528938,0,0,4.796097,8.007176,0,0,4.869887,8.843689,0,0,0,0,0,0,0,0,"",-1,7593696,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.182198E-03,328.8206,934.5012,0,30.00017,90.00021,7
856,90,90.00021,4.510988,6.906005,30,30.00002,10.30726,15.80611,0,1.749228E-04,5.579752,8.042778,0,0,3.870194,8.528938,0,0,4.758772,8.007176,0,0,5.067274,8.843689,0,0,0,0,0,0,0,0,"",-1,7593704,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.182199E-03,328.8208,934.5011,0,30.0002,90.00021,7
857,90,90.00021,4.728663,6.906005,30,30.00002,10.30726,15.80611,0,1.249449E-04,6.3087,8.042778,0,6.866455E-05,4.222728,8.528938,0,2.641691E-05,4.758772,8.007176,0,0,5.067274,8.843689,0,0,0,0,0,0,0,0,"",-1,7593712,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.182198E-03,328.8205,934.5013,3.964374E-05,30.00017,90.00028,7
858,90,90.00021,4.391383,6.901115,30,30.00002,10.80886,15.79832,0,1.249449E-04,6.128046,8.044666,0,0,3.378182,8.526865,0,-2.641691E-05,4.796097,8.010173,0,0,5.067274,8.846656,0,0,0,0,0,0,0,0,"",-1,7593720,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.182197E-03,328.8205,934.5013,0,30.00012,90.00021,3
859,90,90.00021,4.309802,6.901115,30,30.00002,10.80886,15.79832,0,1.249449E-04,6.128046,8.044666,0,0,3.378182,8.526865,0,0,4.869887,8.010173,0,0,4.869887,8.846656,0,0,0,0,0,0,0,0,"",-1,7593728,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.182198E-03,328.8205,934.5013,-1.213285E-20,30.00015,90.00021,7
860,90,90.00021,4.510988,6.901115,30,30,10.30726,15.79832,0,1.249449E-04,5.749733,8.044666,0,-3.433228E-05,4.222728,8.526865,0,0,4.758772,8.010173,0,0,5.291063,8.846656,0,0,0,0,0,0,0,0,"",-1,7593736,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.182197E-03,328.8203,934.5014,-1.982185E-05,30.00013,90.00017,7
861,90,90.00021,4.510988,6.901115,30,30,10.794,15.79832,0,1.249449E-04,6.128046,8.044666,0,0,3.870194,8.526865,0,0,5.13717,8.010173,0,-5.493164E-05,4.869887,8.846656,0,0,0,0,0,0,0,0,"",-1,7593744,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.182197E-03,328.8203,934.5014,-3.171496E-05,30.00013,90.00014,7
862,90,90.00021,4.510988,6.896169,30,30.00002,10.30726,15.79071,0,1.499338E-04,6.128046,8.046541,0,3.433228E-05,4.222728,8.524796,0,2.641691E-05,5.13717,8.013442,0,0,4.869887,8.849567,0,0,0,0,0,0,0,0,"",-1,7593752,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.182198E-03,328.8206,934.5012,1.982189E-05,30.0002,90.00024,7
863,90,90.00021,4.170289,6.896169,30,30,10.794,15.79071,0,1.499338E-04,6.128046,8.046541,0,-6.866455E-05,3.378182,8.524796,0,0,5.119785,8.013442,0,0,5.067274,8.849567,0,0,0,0,0,0,0,0,"",-1,7593760,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.182197E-03,328.8204,934.5013,-3.964374E-05,30.00015,90.00013,7
864,90,90.00021,4.510988,6.896169,30,30.00005,10.794,15.79071,0,1.499338E-04,5.968848,8.046541,0,0,4.222728,8.524796,0,2.641691E-05,4.796097,8.013442,0,0,5.067274,8.849567,0,0,0,0,0,0,0,0,"",-1,7593768,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.182199E-03,328.8209,934.501,1.213285E-20,30.00022,90.00021,7
865,90,90.00017,4.391383,6.896169,30,30.00005,10.80886,15.79071,0,1.499338E-04,6.128046,8.046541,0,3.433228E-05,4.222728,8.524796,0,0,5.119785,8.013442,0,0,4.869887,8.849567,0,0,0,0,0,0,0,0,"",-1,7593776,2.013372E-14,328.8195,934.5018,0,30,90,7,-9.851658E-04,328.8209,934.501,1.98219E-05,30.0002,90.00021,7
866,90,90.00017,4.510988,6.891178,30,30.00005,10.794,15.78349,0,1.999118E-04,6.128046,8.04859,0,-3.433228E-05,4.222728,8.523014,0,2.641691E-05,5.13717,8.016806,0,0,4.869887,8.852468,0,0,0,0,0,0,0,0,"",-1,7593784,2.013372E-14,328.8195,934.5018,0,30,90,7,-9.851668E-04,328.8212,934.5009,-1.982195E-05,30.00027,90.00013,7
867,90,90.00021,4.391383,6.891178,30,30.00002,10.794,15.78349,0,1.249449E-04,6.128046,8.04859,0,6.866455E-05,4.222728,8.523014,0,-2.641691E-05,5.13717,8.016806,0,0,5.067274,8.852468,0,0,0,0,0,0,0,0,"",-1,7593792,2.013372E-14,328.8195,934.5018,0,30,90,7,-1.182197E-03,328.8205,934.5013,3.964372E-05,30.00012,90.00028,3
868,90,90.00017,4.510988,6.891178,30,30,10.30726,15.78349,0,1.999118E-04,6.128046,8.04859,0,3.433228E-05,3.870194,8.523014,0,0,5.13717,8.016806,0,0,5.067274,8.852468,0,0,0,0,0,0,0,0,"",-1,7593800,2.013372E-14,328.8195,934.5018,0,30,90,7,-9.851652E-04,328.8207,934.5012,1.982191E-05,30.0002,90.00021,7
869,90,90.00017,4.170289,6.891178,30,30.00002,10.30726,15.78349,0,1.499338E-04,6.128046,8.04859,0,-3.433228E-05,4.222728,8.523014,0,0,5.119785,8.016806,0,5.493164E-05,5.067274,8.852468,0,0,0,0,0,0,0,0,"",-1,7593808,2.013372E-14,328.8195,934.5018,0,30,90,7,-9.851651E-04,328.8206,934.5012,1.189313E-05,30.00017,90.0002,7
870,90,90.00017,4.309802,6.886154,30,30,10.33835,15.77573,0,1.249449E-04,6.3087,8.050912,0,3.433228E-05,4.222728,8.521644,0,0,5.489546,8.020426,0,0,5.067274,8.855495,0,0,0,0,0,0,0,0,"",-1,7593816,2.013372E-14,328.8195,934.5018,0,30,90,7,-9.85164E-04,328.8203,934.5014,1.982185E-05,30.00013,90.00021,7
871,90,90.00017,4.510988,6.886154,30,30.00002,10.794,15.77573,0,1.249449E-04,6.128046,8.050912,0,3.433228E-05,3.378182,8.521644,0,2.641691E-05,5.13717,8.020426,0,0,4.645,8.855495,0,0,0,0,0,0,0,0,"",-1,7593824,2.013372E-14,328.8195,934.5018,0,30,90,7,-9.851648E-04,328.8205,934.5013,1.982187E-05,30.00017,90.00021,7
872,90,90.00017,4.309802,6.886154,30,30,10.794,15.77573,0,9.995589E-05,6.679385,8.050912,0,0,4.222728,8.521644,0,0,5.13717,8.020426,0,-5.493164E-05,5.067274,8.855495,0,0,0,0,0,0,0,0,"",-1,7593832,2.013372E-14,328.8195,934.5018,0,30,90,7,-9.851635E-04,328.8201,934.5015,-3.171492E-05,30.0001,90.00011,7
873,90,90.00017,4.055224,6.886154,30,30.00002,10.30726,15.77573,0,1.499338E-04,6.128046,8.050912,0,0,4.222728,8.521644,0,-2.641691E-05,4.468915,8.020426,0,-5.493164E-05,5.067274,8.855495,0,0,0,0,0,0,0,0,"",-1,7593840,2.013372E-14,328.8195,934.5018,0,30,90,7,-9.85165E-04,328.8206,934.5012,-3.171499E-05,30.00015,90.00011,3
874,89.96382,90.00017,4.170289,6.881069,29.98794,30.00005,10.80886,15.76835,0,9.995589E-05,6.3087,8.053689,0,-3.433228E-05,3.378182,8.519197,0,-2.641691E-05,4.796097,8.023563,0,5.493164E-05,4.869887,8.858323,0,0,0,0,0,0,0,0,"interpolation4.pcs",12,7593848,.2075626,328.6954,934.571,0,29.98794,89.96382,7,-9.851649E-04,328.8206,934.5012,1.189309E-05,30.00012,90.0002,3
875,89.85528,90.00017,4.170289,6.881069,29.95176,30.00005,10.80886,15.76835,0,9.995589E-05,6.3087,8.053689,0,-3.433228E-05,3.378182,8.519197,0,-2.641691E-05,4.796097,8.023563,0,5.493164E-05,4.869887,8.858323,0,0,0,0,0,0,0,0,"interpolation4.pcs",12,7593848,.8293091,328.322,934.7784,0,29.95176,89.85528,7,-9.851649E-04,328.8206,934.5012,1.189309E-05,30.00012,90.0002,3
876,89.67437,90.00017,4.170289,6.881069,29.89146,30.00005,10.80886,15.76835,0,9.995589E-05,6.3087,8.053689,0,-3.433228E-05,3.378182,8.519197,0,-2.641691E-05,4.796097,8.023563,0,5.493164E-05,4.869887,8.858323,0,0,0,0,0,0,0,0,"interpolation4.pcs",12,7593848,1.862409,327.6968,935.1237,0,29.89146,89.67437,7,-9.851649E-04,328.8206,934.5012,1.189309E-05,30.00012,90.0002,3
877,89.4211,90.00017,4.309802,6.881069,29.80704,30.00002,10.794,15.76835,0,4.997795E-05,6.3087,8.053689,0,-6.866455E-05,3.045052,8.519197,0,2.641691E-05,5.119785,8.023563,0,0,5.067274,8.858323,0,0,0,0,0,0,0,0,"interpolation4.pcs",12,7593856,3.302121,326.8155,935.6058,0,29.80704,89.4211,7,-9.851634E-04,328.8201,934.5015,-3.964362E-05,30.0001,90.00009,7
878,89.09548,90,2.938792,6.881069,29.69849,29.99993,11.78889,15.76835,0,7.496692E-05,6.3087,8.053689,0,-6.866455E-05,3.045052,8.519197,0,-2.641691E-05,4.758772,8.023563,0,0,5.067274,8.858323,0,0,0,0,0,0,0,0,"interpolation4.pcs",12,7593864,5.141765,325.6721,936.2239,-9.939233E-17,29.69849,89.09548,7,-3.86543E-11,328.8192,934.502,-3.96435E-05,29.99998,89.99992,3
879,88.69749,89.99852,2.407717,6.881069,29.56583,29.99911,18.15575,15.76835,0,7.496692E-05,6.3087,8.053689,0,0,4.222728,8.519197,0,-2.641691E-05,5.119785,8.023563,0,0,5.067274,8.858323,0,0,0,0,0,0,0,0,"interpolation4.pcs",12,7593872,7.372673,324.259,936.9765,0,29.56583,88.69749,7,8.472165E-03,328.8108,934.5067,9.706283E-20,29.99916,89.99852,3
880,88.22714,89.98885,12.88816,6.877223,29.40905,29.9949,28.50762,15.77405,0,1.499338E-04,6.3087,8.056452,0,-3.433228E-05,4.222728,8.51625,0,2.641691E-05,5.13717,8.026909,0,0,5.489546,8.861486,0,0,0,0,0,0,0,0,"interpolation4.pcs",12,7593880,9.984135,322.5672,937.8618,-9.939233E-17,29.40905,88.22714,7,6.402546E-02,328.7679,934.5306,-1.981779E-05,29.99507,89.9888,7
881,87.68443,89.95221,17.59581,6.877223,29.22814,29.98013,32.25288,15.77405,0,5.997354E-04,5.749733,8.056452,0,-3.433228E-05,4.222728,8.51625,0,-2.641691E-05,4.796097,8.026909,0,0,4.869887,8.861486,0,0,0,0,0,0,0,0,"interpolation4.pcs",12,7593888,12.96334,320.5861,938.8778,0,29.22814,87.68443,7,.2741013,328.6184,934.614,-1.980635E-05,29.98071,89.95217,3
882,87.06936,89.88042,22.87526,6.877223,29.02312,29.95235,38.52459,15.77405,0,1.499338E-03,7.076057,8.056452,0,-3.433228E-05,3.378182,8.51625,0,0,4.758772,8.026909,0,0,5.067274,8.861486,0,0,0,0,0,0,0,0,"interpolation4.pcs",12,7593896,16.29527,318.304,940.0222,0,29.02312,87.06936,7,.6852574,328.3369,934.7704,-1.978489E-05,29.95385,89.88038,7
883,86.38192,89.7664,26.14093,6.877223,28.79397,29.90989,42.57336,15.77405,0,2.723798E-03,8.170728,8.056452,0,-1.029968E-04,3.870194,8.51625,0,0,5.13717,8.026909,0,0,5.489546,8.861486,0,0,0,0,0,0,0,0,"interpolation4.pcs",12,7593904,19.96268,315.708,941.2921,1.987847E-16,28.79397,86.38192,7,1.336886,327.9047,935.0098,-5.925598E-05,29.91261,89.76628,7
884,85.62212,89.60422,26.81121,6.919777,28.54071,29.85077,44.47594,15.86794,0,3.248566E-03,8.170728,8.062775,0,-3.433228E-05,4.222728,8.514198,0,-2.641691E-05,4.408657,8.029893,0,0,4.869887,8.864519,0,0,0,0,0,0,0,0,"interpolation4.pcs",12,7593912,23.94595,312.7842,942.6845,3.975693E-16,28.54071,85.62212,7,2.260884,327.2936,935.3463,-1.970528E-05,29.85399,89.60418,3
885,84.78996,89.38974,26.81121,6.919777,28.26332,29.77332,44.78518,15.86794,0,3.598412E-03,8.721742,8.062775,0,-3.433228E-05,4.222728,8.514198,0,2.641691E-05,4.758772,8.029893,0,5.493164E-05,5.489546,8.864519,0,0,0,0,0,0,0,0,"interpolation4.pcs",12,7593920,28.22301,309.518,944.1962,-3.975693E-16,28.26332,84.78996,7,3.477533,326.4865,935.7871,1.178638E-05,29.77694,89.38977,7
886,83.88544,89.12123,31.14117,6.919777,27.96181,29.67725,45.19539,15.86794,0,3.698368E-03,8.903844,8.062775,0,-1.029968E-04,4.222728,8.514198,0,-2.641691E-05,4.758772,8.029893,0,0,4.645,8.864519,0,0,0,0,0,0,0,0,"interpolation4.pcs",12,7593928,32.76926,305.8943,945.8235,0,27.96181,83.88544,7,4.992355,325.4763,936.3334,-5.870296E-05,29.68093,89.12111,3
887,82.90856,88.79559,31.92901,6.919777,27.63619,29.56224,45.70385,15.86794,0,3.873291E-03,9.46305,8.062775,0,-3.433228E-05,4.222728,8.514198,0,-2.641691E-05,5.119785,8.029893,0,0,5.067274,8.864519,0,0,0,0,0,0,0,0,"interpolation4.pcs",12,7593936,37.5575,301.8975,947.5622,0,27.63619,82.90856,7,6.81717,324.2562,936.9851,-1.947659E-05,29.56609,88.79555,3
888,81.85932,88.40907,33.30019,6.997935,27.28644,29.42775,46.55619,15.99715,0,3.923269E-03,9.46305,8.077161,0,-3.433228E-05,3.378182,8.512435,0,-2.641691E-05,4.758772,8.032977,0,-5.493164E-05,5.067274,8.867542,0,0,0,0,0,0,0,0,"interpolation4.pcs",12,7593944,42.5578,297.5123,949.408,0,27.28644,81.85932,7,8.965807,322.8131,937.7446,-5.036263E-05,29.43165,88.40897,3
889,80.73772,87.96014,34.53841,6.997935,26.91257,29.27307,49.41887,15.99715,0,3.798324E-03,9.46305,8.077161,0,-3.433228E-05,4.222728,8.512435,0,0,4.796097,8.032977,0,-5.493164E-05,4.869887,8.867542,0,0,0,0,0,0,0,0,"interpolation4.pcs",12,7593952,47.73744,292.7232,951.3562,7.951387E-16,26.91257,80.73772,7,11.43781,321.1318,938.6146,-5.00452E-05,29.27687,87.96004,7
890,79.54375,87.44675,34.67175,6.997935,26.51458,29.09667,45.65115,15.99715,0,3.673379E-03,10.02308,8.077161,0,-6.866455E-05,3.378182,8.512435,0,0,4.796097,8.032977,0,0,5.067274,8.867542,0,0,0,0,0,0,0,0,"interpolation4.pcs",12,7593960,53.06086,287.5158,953.4017,0,26.51458,79.54375,7,14.23333,319.1883,939.6015,-3.821874E-05,29.10035,87.44666,7
891,78.27742,86.86763,33.89181,6.997935,26.09247,28.8986,43.71163,15.99715,0,3.623401E-03,10.02308,8.077161,0,0,4.222728,8.512435,0,0,5.119785,8.032977,0,0,5.067274,8.867542,0,0,0,0,0,0,0,0,"interpolation4.pcs",12,7593968,58.48963,281.8763,955.5392,0,26.09247,78.27742,7,17.34629,316.9734,940.7026,1.987847E-16,28.90222,86.86763,7
892,76.93873,86.22242,35.46789,7.097206,25.64624,28.67997,48.29549,16.13275,0,3.623401E-03,10.5838,8.096001,0,-3.433228E-05,4.222728,8.510675,0,2.641691E-05,4.758772,8.036085,0,0,4.869887,8.870437,0,0,0,0,0,0,0,0,"interpolation4.pcs",12,7593976,63.98237,275.7922,957.7627,0,25.64624,76.93873,7,20.76463,314.4874,941.9096,-1.87836E-05,28.68362,86.22238,7
893,75.52768,85.5092,34.56923,7.097206,25.17589,28.43875,47.32882,16.13275,0,3.598412E-03,10.5838,8.096001,0,-3.433228E-05,3.378182,8.510675,0,2.641691E-05,4.796097,8.036085,0,0,5.067274,8.870437,0,0,0,0,0,0,0,0,"interpolation4.pcs",12,7593984,69.4948,269.253,960.0662,0,25.17589,75.52768,7,24.48066,311.6962,943.2313,-1.859621E-05,28.44238,85.50916,7
