===== Export Data Log Control =====
RobotTypeName : ,VS060A3-AV6-NNN-NNN
RobotTypeID : ,99,0
File Version : ,3
[No.],[J1 - Command val],[J1 - Encoder val],[J1 - Current val],[J1 - Load ratio],[J2 - Command val],[J2 - Encoder val],[J2 - Current val],[J2 - Load ratio],[J3 - Command val],[J3 - Encoder val],[J3 - Current val],[J3 - Load ratio],[J4 - Command val],[J4 - Encoder val],[J4 - Current val],[J4 - Load ratio],[J5 - Command val],[J5 - Encoder val],[J5 - Current val],[J5 - Load ratio],[J6 - Command val],[J6 - Encoder val],[J6 - Current val],[J6 - Load ratio],[J7 - Command val],[J7 - Encoder val],[J7 - Current val],[J7 - Load ratio],[J8 - Command val],[J8 - Encoder val],[J8 - Current val],[J8 - Load ratio],[File Name],[Line No],[Uptime(ms)], [X - Command val], [Y - Command val], [Z - Command val], [RX - Command val], [RY - Command val], [RZ - Command val], [FIG - Command val], [X - Encoder val], [Y - Encoder val], [Z - Encoder val], [RX - Encoder val], [RY - Encoder val], [RZ - Encoder val], [FIG - Encoder val]
795,65.65646,77.08166,28.20469,11.06574,65.65646,76.92075,89.57215,33.17234,4.960225E-18,-5.34764E-03,27.02214,22.96306,0,3.433228E-05,3.378182,16.57044,0,5.283383E-05,5.489546,16.26528,0,5.493164E-05,4.44892,20.61834,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,585816,251.7689,556.4785,632.2715,-3.180555E-15,65.65646,65.65646,7,146.4625,638.5494,507.463,3.840582E-04,76.91546,77.08205,7
796,64.45646,75.96703,22.57853,11.06574,64.45646,75.82503,85.72714,33.17234,4.960225E-18,-5.797442E-03,27.02214,22.96306,0,0,4.222728,16.57044,0,2.641691E-05,5.13717,16.26528,0,0,4.222728,20.61834,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,585824,260.7154,545.534,644.9998,0,64.45646,64.45646,7,158.0736,632.4476,519.9641,0,75.81926,75.96703,7
797,63.25646,74.83842,22.02148,11.06574,63.25646,74.71371,88.54501,33.17234,4.960225E-18,-6.197265E-03,25.33002,22.96306,0,3.433228E-05,3.378182,16.57044,0,0,5.13717,16.26528,0,5.493164E-05,4.645,20.61834,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,585832,269.1957,534.2245,657.5964,0,63.25646,63.25646,7,169.58,625.8163,532.5772,3.264622E-04,74.70752,74.83876,7
798,62.05646,73.69934,21.76207,11.06574,62.05646,73.58759,77.35474,33.17234,4.960225E-18,-6.122298E-03,24.7662,22.96306,0,3.433228E-05,3.378182,16.57044,0,-2.641691E-05,5.188975,16.26528,0,-5.493164E-05,4.44892,20.61834,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,585840,277.1951,522.5697,670.056,0,62.05646,62.05646,7,180.9172,618.6623,545.2834,-6.990703E-05,73.58144,73.69927,3
799,60.85646,72.55179,25.21954,11.06638,60.85646,72.44939,77.20522,33.36556,4.960225E-18,-6.097309E-03,24.7662,23.00137,0,0,4.222728,16.57004,0,2.641691E-05,5.13717,16.26496,0,0,4.645,20.61788,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,585848,284.6993,510.5902,682.3729,0,60.85646,60.85646,7,192.0398,610.9975,558.0475,0,72.44331,72.55179,7
800,59.65646,71.39592,23.32087,11.06638,59.65646,71.30141,77.59502,33.36556,4.960225E-18,-6.747022E-03,23.87539,23.00137,0,6.866455E-05,3.378182,16.57004,0,0,5.13717,16.26496,0,0,4.222728,20.61788,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,585856,291.6953,498.307,694.5418,0,59.65646,59.65646,7,202.9224,602.83,570.8403,2.027984E-04,71.29466,71.39614,7
801,58.45646,70.23244,23.92189,11.06638,58.45646,70.14544,81.63064,33.36556,4.960225E-18,-6.921945E-03,22.99195,23.00137,0,0,3.378182,16.57004,0,-2.641691E-05,5.188975,16.26496,0,-5.493164E-05,4.44892,20.61788,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,585864,298.1708,485.7416,706.5574,0,58.45646,58.45646,7,213.5361,594.1746,583.6275,-1.520661E-04,70.13849,70.23228,3
802,57.25646,69.06239,24.30459,11.06638,57.25646,68.98363,75.48149,33.36556,4.960225E-18,-.006797,23.07556,23.00137,0,6.866455E-05,3.378182,16.57004,0,-2.641691E-05,5.188975,16.26496,0,5.493164E-05,4.44892,20.61788,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,585872,304.1145,472.9161,718.4144,0,57.25646,57.25646,7,223.8489,585.0497,596.3795,3.215901E-04,68.97681,69.06274,3
803,56.05646,67.88644,23.32594,11.06709,56.05646,67.81659,72.8811,33.52933,4.960225E-18,-6.597089E-03,22.18197,23.02848,0,0,3.378182,16.56961,0,0,5.188975,16.26464,0,0,4.028225,20.61741,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,585880,309.5158,459.8529,730.1075,3.180555E-15,56.05646,56.05646,7,233.8321,575.4685,609.0845,-3.180555E-15,67.80999,67.88644,7
804,54.85646,66.70535,22.89593,11.06709,54.85646,66.64394,77.33399,33.52933,4.960225E-18,-6.272232E-03,22.74634,23.02848,0,6.866455E-05,4.222728,16.56961,0,2.641691E-05,5.13717,16.26464,0,5.493164E-05,5.067274,20.61741,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,585888,314.3654,446.575,741.6318,-3.180555E-15,54.85646,54.85646,7,243.4556,565.4429,621.7394,2.861302E-04,66.63769,66.70566,7
805,53.65646,65.51961,21.49954,11.06709,53.65646,65.46659,76.76747,33.52933,4.960225E-18,-.0065721,21.2961,23.02848,0,3.433228E-05,3.378182,16.56961,0,0,5.13717,16.26464,0,0,4.44892,20.61741,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,585896,318.6547,433.1056,752.982,0,53.65646,53.65646,7,252.6937,554.989,634.3322,7.519621E-05,65.46002,65.51969,7
806,52.45646,64.33086,19.77992,11.06709,52.45646,64.2849,76.67334,33.52933,4.960225E-18,-6.447155E-03,21.05358,23.02848,0,3.433228E-05,4.222728,16.56961,0,0,5.489546,16.26464,0,0,4.869887,20.61741,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,585904,322.3762,419.4685,764.1532,0,52.45646,52.45646,7,261.5121,544.1317,646.8459,7.126859E-05,64.27845,64.33093,7
807,51.25646,63.14001,18.65961,11.06755,51.25646,63.10039,77.81807,33.69326,4.960225E-18,-6.547111E-03,19.92571,23.04818,0,6.866455E-05,3.378182,16.56921,0,-2.641691E-05,5.188975,16.26433,0,0,4.645,20.61697,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,585912,325.5234,405.6874,775.1406,-3.180555E-15,51.25646,51.25646,7,269.8861,532.8965,659.262,1.35309E-04,63.09381,63.14016,3
808,50.05646,61.94682,15.9895,11.06755,50.05646,61.91487,81.52441,33.69326,4.960225E-18,-6.247243E-03,19.92571,23.04818,0,6.866455E-05,4.222728,16.56921,0,2.641691E-05,5.13717,16.26433,0,0,4.44892,20.61697,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,585920,328.0907,391.7867,785.9393,-6.361109E-15,50.05646,50.05646,7,277.8065,521.3102,671.5518,1.28644E-04,61.90865,61.94697,7
809,48.85646,60.75285,15.76221,11.06755,48.85646,60.7267,81.22662,33.69326,4.960225E-18,-6.197265E-03,19.36201,23.04818,0,1.029968E-04,4.222728,16.56921,0,-2.641691E-05,5.13717,16.26433,0,0,4.44892,20.61697,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,585928,330.0737,377.7906,796.5446,-3.180555E-15,48.85646,48.85646,7,285.238,509.3886,683.7304,1.83692E-04,60.72047,60.75306,3
810,47.65646,59.5585,16.60652,11.06755,47.65646,59.53711,81.3056,33.69326,4.960225E-18,-6.022342E-03,19.36201,23.04818,0,6.866455E-05,3.378182,16.56921,0,0,5.489546,16.26433,0,0,4.44892,20.61697,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,585936,331.4688,363.7238,806.9517,0,47.65646,47.65646,7,292.1668,497.1609,695.7768,1.16714E-04,59.53109,59.55863,7
811,46.45646,58.36391,15.79595,11.06769,46.45646,58.34569,78.47932,33.87411,4.960225E-18,-5.947375E-03,18.47122,23.06035,0,1.029968E-04,5.067274,16.56882,0,0,5.489546,16.26402,0,0,4.285601,20.61651,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,585944,332.2737,349.611,817.1563,0,46.45646,46.45646,7,298.5768,484.6453,707.6908,1.670251E-04,58.33974,58.3641,7
812,45.25646,57.16887,16.77663,11.06769,45.25646,57.15303,77.71489,33.87411,4.960225E-18,-5.647507E-03,18.23513,23.06035,0,3.433228E-05,4.222728,16.56882,0,-5.283383E-05,5.188975,16.26402,0,0,4.869887,20.61651,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,585952,332.4868,335.4767,827.1537,0,45.25646,45.25646,7,304.4599,471.866,719.4589,5.31659E-05,57.14733,57.16893,3
813,44.05646,55.97417,17.49467,11.06769,44.05646,55.95882,76.09135,33.87411,4.960225E-18,-5.59753E-03,17.67199,23.06035,0,3.433228E-05,4.222728,16.56882,0,0,5.13717,16.26402,0,-5.493164E-05,4.44892,20.61651,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,585960,332.1079,321.346,836.9396,0,44.05646,44.05646,7,309.7964,458.8458,731.0811,-3.048609E-05,55.95322,55.97414,7
814,42.85646,54.7789,18.62471,11.06769,42.85646,54.76321,72.75548,33.87411,4.960225E-18,-5.522563E-03,17.67199,23.06035,0,3.433228E-05,4.222728,16.56882,0,0,5.521933,16.26402,0,0,4.44892,20.61651,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,585968,331.1376,307.2435,846.5097,0,42.85646,42.85646,7,314.5846,445.6035,742.5486,4.859287E-05,54.75768,54.77896,7
815,41.65646,53.58221,18.62471,11.06795,41.65646,53.56698,72.8811,34.02437,4.960225E-18,-5.59753E-03,17.10907,23.06696,0,3.433228E-05,4.222728,16.56844,0,-2.641691E-05,5.13717,16.26371,0,5.493164E-05,4.869887,20.61607,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,585976,329.5776,293.194,855.8598,0,41.65646,41.65646,7,318.8238,432.1611,753.8497,1.209038E-04,53.56136,53.58236,3
816,40.45646,52.38408,16.7378,11.06795,40.45646,52.37,69.5597,34.02437,4.960225E-18,-5.497574E-03,16.21328,23.06696,0,3.433228E-05,3.870194,16.56844,0,-2.641691E-05,5.489546,16.26371,0,0,4.869887,20.61607,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,585984,327.4307,279.2222,864.9858,6.361109E-15,40.45646,40.45646,7,322.5056,418.5415,764.9787,4.452424E-05,52.36447,52.38414,3
817,39.25646,51.18496,15.86322,11.06795,39.25646,51.17292,68.67039,34.02437,4.960225E-18,-5.397618E-03,15.984,23.06696,0,3.433228E-05,3.870194,16.56844,0,-2.641691E-05,5.188975,16.26371,0,5.493164E-05,4.645,20.61607,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,585992,324.7005,265.3525,873.8837,0,39.25646,39.25646,7,325.6217,404.7741,775.9251,1.108931E-04,51.1675,51.1851,3
818,38.05646,49.98563,16.14413,11.06795,38.05646,49.97543,68.05062,34.02437,4.960225E-18,-5.372629E-03,15.77175,23.06696,0,0,3.045052,16.56844,0,0,5.188975,16.26371,0,-5.493164E-05,4.645,20.61607,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586000,321.392,251.6093,882.5496,3.180555E-15,38.05646,38.05646,7,328.1587,390.8852,786.6875,-6.539555E-05,49.97006,49.98555,7
819,36.85646,48.78558,15.21608,11.06809,36.85646,48.77719,67.22254,34.14349,4.960225E-18,-5.272673E-03,15.42191,23.06785,0,6.866455E-05,4.222728,16.56803,0,-2.641691E-05,5.188975,16.2634,0,0,4.645,20.61563,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586008,317.5108,238.0168,890.9797,3.180555E-15,36.85646,36.85646,7,330.1136,376.8943,797.2632,7.835732E-05,48.77189,48.78568,3
820,35.65646,47.58519,14.33532,11.06809,35.65646,47.57922,65.33635,34.14349,4.960225E-18,-5.372629E-03,14.86015,23.06785,0,3.433228E-05,4.222728,16.56803,0,-2.641691E-05,5.13717,16.2634,0,0,4.645,20.61563,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586016,313.0638,224.5986,899.1703,0,35.65646,35.65646,7,331.4844,362.8333,807.6397,3.756418E-05,47.57383,47.58524,3
821,34.45646,46.38555,15.83335,11.06809,34.45646,46.38128,65.41736,34.14349,4.960225E-18,-5.272673E-03,14.29877,23.06785,0,1.029968E-04,4.222728,16.56803,0,-2.641691E-05,5.188975,16.2634,0,-5.493164E-05,4.44892,20.61563,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586024,308.0589,211.3785,907.1178,0,34.45646,34.45646,7,332.2618,348.733,817.8128,5.043111E-05,46.37598,46.38562,3
822,33.25646,45.18673,15.21608,11.06809,33.25646,45.18256,64.9891,34.14349,4.960225E-18,-5.09775E-03,13.95801,23.06785,0,0,3.870194,16.56803,0,-2.641691E-05,5.13717,16.2634,0,0,4.645,20.61563,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586032,302.5047,198.3795,914.8187,0,33.25646,33.25646,7,332.4394,334.6134,827.7853,0,45.17743,45.18673,3
823,32.05646,43.98792,15.50491,11.06819,32.05646,43.98422,64.50577,34.24763,4.960225E-18,-4.822872E-03,13.95801,23.0643,0,0,3.045052,16.56763,0,0,5.13717,16.26308,0,0,5.067274,20.61518,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586040,296.4111,185.6246,922.2697,-3.180555E-15,32.05646,32.05646,7,332.029,320.5014,837.5428,0,43.9794,43.98792,7
824,30.85646,42.7891,17.64281,11.06819,30.85646,42.78522,63.89835,34.24763,4.960225E-18,-4.772894E-03,13.73782,23.0643,0,3.433228E-05,4.222728,16.56763,0,-2.641691E-05,5.521933,16.26308,0,0,4.44892,20.61518,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586048,289.7886,173.136,929.4673,7.951387E-15,30.85646,30.85646,7,331.0237,306.4144,847.0912,3.177027E-05,42.78043,42.78915,3
825,29.65646,41.59029,16.98687,11.06819,29.65646,41.58595,63.45226,34.24763,4.960225E-18,-4.672938E-03,13.39476,23.0643,0,-3.433228E-05,4.222728,16.56763,0,-2.641691E-05,5.13717,16.26308,0,0,4.645,20.61518,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586056,282.6491,160.9356,936.4087,0,29.65646,29.65646,7,329.4283,292.3803,856.4217,-3.046156E-05,41.58125,41.59024,3
826,28.45646,40.39127,16.38418,11.06819,28.45646,40.38618,60.01293,34.24763,4.960225E-18,-4.647949E-03,12.98102,23.0643,0,3.433228E-05,5.067274,16.56763,0,-5.283383E-05,5.13717,16.26308,0,0,4.869887,20.61518,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586064,275.0049,149.045,943.0906,0,28.45646,28.45646,7,327.2442,278.4207,865.5321,2.919995E-05,40.38148,40.39132,3
827,27.25646,39.19156,16.7378,11.06838,27.25646,39.18604,60.09844,34.33813,4.960225E-18,-4.523004E-03,12.6174,23.05798,0,0,4.222728,16.56726,0,-2.641691E-05,5.188975,16.26277,0,0,4.869887,20.61475,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586072,266.8694,137.4849,949.5102,0,27.25646,27.25646,7,324.4788,264.5589,874.4166,3.180555E-15,39.18148,39.19156,3
828,26.05646,37.99192,16.38418,11.06838,26.05646,37.98589,60.09844,34.33813,4.960225E-18,-4.498015E-03,11.9377,23.05798,0,0,4.222728,16.56726,0,-2.641691E-05,5.489546,16.26277,0,0,4.645,20.61475,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586080,258.257,126.2756,955.6646,0,26.05646,26.05646,7,321.1346,250.825,883.0692,0,37.98137,37.99192,3
829,24.85646,36.79232,16.6847,11.06838,24.85646,36.78559,57.28761,34.33813,4.960225E-18,-4.572982E-03,12.05808,23.05798,0,3.433228E-05,4.222728,16.56726,0,-2.641691E-05,5.489546,16.26277,0,0,4.645,20.61475,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586088,249.1828,115.4367,961.551,0,24.85646,24.85646,7,317.2166,237.242,891.4872,2.566608E-05,36.78099,36.79236,3
830,23.65646,35.59227,16.6847,11.06838,23.65646,35.58577,58.25432,34.33813,4.960225E-18,-4.62296E-03,11.37317,23.05798,0,3.433228E-05,4.222728,16.56726,0,-2.641691E-05,5.13717,16.26277,0,5.493164E-05,4.44892,20.61475,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586096,239.6627,104.9874,967.1671,0,23.65646,23.65646,7,312.7388,223.8352,899.662,6.386222E-05,35.58112,35.59238,3
831,22.45646,34.3916,14.89389,11.06853,22.45646,34.38613,56.22444,34.41316,4.960225E-18,-4.697927E-03,11.37317,23.0482,0,6.866455E-05,4.222728,16.56688,0,-2.641691E-05,5.13717,16.26246,0,0,4.645,20.6143,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586104,229.7133,94.94593,972.5102,1.590277E-15,22.45646,22.45646,7,307.7072,210.6253,907.5924,4.698291E-05,34.38141,34.39169,3
832,21.25646,33.19152,16.40583,11.06853,21.25646,33.18681,56.75568,34.41316,4.960225E-18,-4.473026E-03,10.80886,23.0482,0,6.866455E-05,4.702231,16.56688,0,-5.283383E-05,5.13717,16.26246,0,0,4.44892,20.6143,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586112,219.3522,85.32988,977.5781,7.951387E-16,21.25646,21.25646,7,302.1288,197.6437,915.2732,4.490258E-05,33.18229,33.1916,3
833,20.05646,31.99195,17.02166,11.06853,20.05646,31.98754,56.49211,34.41316,4.960225E-18,-4.448037E-03,10.80886,23.0482,0,1.029968E-04,4.222728,16.56688,0,0,5.13717,16.26246,0,0,4.44892,20.6143,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586120,208.5975,76.15614,982.3684,-1.590277E-15,20.05646,20.05646,7,296.0097,184.9095,922.7045,6.431731E-05,31.98309,31.99207,7
834,18.85646,30.79234,17.28033,11.06853,18.85646,30.78777,55.60448,34.41316,4.960225E-18,-4.37307E-03,10.24479,23.0482,0,1.029968E-04,5.067274,16.56688,0,-2.641691E-05,5.13717,16.26246,0,-5.493164E-05,4.645,20.6143,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586128,197.468,67.44081,986.8792,7.951387E-16,18.85646,18.85646,7,289.3588,172.4401,929.8855,2.863374E-05,30.78337,30.7924,3
835,17.65646,29.59243,16.9799,11.06873,17.65646,29.5879,54.72593,34.48027,4.960225E-18,-4.523004E-03,10.24479,23.03603,0,1.029968E-04,5.067274,16.56653,0,-5.283383E-05,5.119785,16.26214,0,0,4.645,20.61385,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586136,185.9834,59.19918,991.1084,-7.951387E-16,17.65646,17.65646,7,282.1906,160.2573,936.8113,5.847079E-05,29.58332,29.59255,3
836,16.45646,28.3932,18.48123,11.06873,16.45646,28.38792,53.66583,34.48027,4.960225E-18,-4.423048E-03,9.46305,23.03603,0,1.029968E-04,4.222728,16.56653,0,-2.641691E-05,5.13717,16.26214,0,0,4.645,20.61385,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586144,174.1637,51.4457,995.0542,1.590277E-15,16.45646,16.45646,7,274.5171,148.3888,943.4773,5.565182E-05,28.38347,28.39332,3
837,15.25646,27.19374,17.57563,11.06873,15.25646,27.18743,52.99781,34.48027,4.960225E-18,-4.37307E-03,9.46305,23.03603,0,1.029968E-04,4.222728,16.56653,0,-7.925074E-05,5.13717,16.26214,0,0,4.869887,20.61385,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586152,162.0297,44.19398,998.7148,-7.951387E-16,15.25646,15.25646,7,266.349,136.848,949.8837,5.289465E-05,27.18298,27.19385,3
838,14.05646,25.994,17.27691,11.06873,14.05646,25.98775,52.35804,34.48027,4.960225E-18,-4.398059E-03,9.360744,23.03603,0,1.716614E-04,5.067274,16.56653,0,-2.641691E-05,4.796097,16.26214,0,0,4.645,20.61385,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586160,149.6026,37.45675,1002.089,7.951387E-16,14.05646,14.05646,7,257.7128,125.6615,956.0206,8.366309E-05,25.98332,25.99419,3
839,12.85646,24.79405,18.48123,11.06899,12.85646,24.78731,51.4989,34.53575,4.960225E-18,-4.423048E-03,8.903844,23.0216,0,1.029968E-04,4.222728,16.56616,0,-5.283383E-05,5.489546,16.26182,0,0,4.44892,20.6134,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586168,136.9044,31.24581,1005.174,0,12.85646,12.85646,7,248.6088,114.842,961.8934,4.755387E-05,24.78283,24.79416,3
840,11.65646,23.59444,18.76709,11.06899,11.65646,23.58721,50.1122,34.53575,4.960225E-18,-4.62296E-03,8.345626,23.0216,0,3.433228E-05,3.378182,16.56616,0,-2.641691E-05,5.13717,16.26182,0,0,4.869887,20.6134,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586176,123.9572,25.57207,1007.97,-7.951387E-16,11.65646,11.65646,7,239.0615,104.4158,967.4941,1.498698E-05,23.58256,23.59448,3
841,10.48734,22.39436,17.87267,11.06899,10.48734,22.38689,48.31543,34.53575,4.960225E-18,-4.572982E-03,7.992002,23.0216,0,6.866455E-05,5.067274,16.56616,0,-5.283383E-05,5.13717,16.26182,0,0,4.44892,20.6134,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586184,111.1254,20.57049,1010.415,3.975693E-16,10.48734,10.48734,7,229.0858,94.39597,972.8221,2.827668E-05,22.38226,22.39443,3
842,9.379997,21.19421,19.36893,11.06899,9.379997,21.18668,48.85713,34.53575,4.960225E-18,-4.572982E-03,7.430076,23.0216,0,6.866455E-05,4.222728,16.56616,0,-7.925074E-05,4.796097,16.26182,0,0,4.44892,20.6134,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586192,98.79292,16.31963,1012.475,-1.987847E-16,9.379997,9.379997,7,218.7002,84.80277,977.8742,2.660854E-05,21.18202,21.19428,3
843,8.334418,19.99412,19.06728,11.06931,8.334418,19.98706,48.73215,34.57919,4.960225E-18,-4.473026E-03,7.992002,23.005,0,1.373291E-04,4.222728,16.56578,0,-2.641691E-05,5.13717,16.2615,0,0,5.067274,20.61296,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586200,87.00571,12.74614,1014.191,0,8.334418,8.334418,7,207.9287,75.65571,982.6461,4.993644E-05,19.98256,19.99427,3
844,7.350607,18.79448,19.36282,11.06931,7.350607,18.78712,46.81743,34.57919,4.960225E-18,-4.498015E-03,7.098701,23.005,0,3.433228E-05,4.222728,16.56578,0,-5.283383E-05,5.13717,16.2615,0,0,4.869887,20.61296,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586208,75.80265,9.778604,1015.602,0,7.350607,7.350607,7,196.779,66.96789,987.1399,1.167604E-05,18.78257,18.79452,3
845,6.428565,17.59498,19.36282,11.06931,6.428565,17.58822,45.45033,34.57919,4.960225E-18,-4.597971E-03,6.868908,23.005,0,1.029968E-04,4.222728,16.56578,0,-2.641691E-05,5.13717,16.2615,0,0,4.44892,20.61296,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586216,65.21622,7.348096,1016.745,-9.939233E-17,6.428565,6.428565,7,185.2858,58.75827,991.3486,3.264011E-05,17.58359,17.59509,3
846,5.568291,16.39998,17.8859,11.06931,5.568291,16.39419,38.66181,34.57919,4.960225E-18,-4.697927E-03,6.3087,23.005,0,1.029968E-04,4.222728,16.56578,0,-2.641691E-05,5.13717,16.2615,0,0,5.067274,20.61296,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586224,55.27318,5.3887,1017.654,0,5.568291,5.568291,7,173.5082,51.06617,995.259,3.029308E-05,16.38946,16.40009,3
847,4.769784,15.21775,16.7378,11.0696,4.769784,15.21458,29.94088,34.59735,4.960225E-18,-5.09775E-03,5.968848,22.98655,0,1.029968E-04,4.222728,16.5654,0,-5.283383E-05,5.13717,16.26118,0,0,4.645,20.61253,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586232,45.99523,3.837901,1018.363,1.490885E-16,4.769784,4.769784,7,161.5674,43.95062,998.8452,2.800191E-05,15.20943,15.21785,3
848,4.033047,14.05635,17.3623,11.0696,4.033047,14.05772,25.56964,34.59735,4.960225E-18,-6.447155E-03,4.277268,22.98655,0,1.716614E-04,4.222728,16.5654,0,-7.925074E-05,5.119785,16.26118,0,0,5.067274,20.61253,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586240,37.39967,2.636917,1018.901,0,4.033047,4.033047,7,149.5771,37.45007,1002.094,4.296317E-05,14.05119,14.05653,3
849,3.358078,12.92198,14.4463,11.0696,3.358078,12.93061,18.69576,34.59735,4.960225E-18,-9.270908E-03,2.266152,22.98655,0,1.716614E-04,4.222728,16.5654,0,-1.320846E-04,5.13717,16.26118,0,-5.493164E-05,4.44892,20.61253,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586248,29.50001,1.730963,1019.296,2.484808E-17,3.358078,3.358078,7,137.6438,31.58023,1005.004,2.678055E-05,12.92121,12.9221,3
850,2.744877,11.82146,14.64557,11.0696,2.744877,11.84031,12.26918,34.59735,4.960225E-18,-1.254446E-02,0,22.98655,0,2.403259E-04,5.067274,16.5654,0,-1.320846E-04,5.13717,16.26118,0,5.493164E-05,4.645,20.61253,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586256,22.30655,1.069461,1019.573,-2.484808E-17,2.744877,2.744877,7,125.8865,26.34827,1007.575,6.18317E-05,11.82763,11.82176,3
851,2.193444,10.75977,13.74118,11.06969,2.193444,10.79111,13.39476,34.57336,4.960225E-18,-1.476848E-02,.9812726,22.96442,0,2.403259E-04,4.222728,16.56503,0,-1.849184E-04,5.13717,16.26086,0,0,4.645,20.61209,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586264,15.82692,.6061953,1019.757,0,2.193444,2.193444,7,114.3981,21.73937,1009.822,4.574178E-05,10.77616,10.76001,3
852,1.70378,9.741234,13.61576,11.06969,1.70378,9.786575,9.326392,34.57336,4.960225E-18,-1.706747E-02,.9812726,22.96442,0,2.403259E-04,4.702231,16.56503,0,-2.377522E-04,4.796097,16.26086,0,-5.493164E-05,4.645,20.61209,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586272,10.06655,.2994331,1019.868,0,1.70378,1.70378,7,103.2462,17.72468,1011.763,3.192176E-05,9.76927,9.741422,3
853,1.275884,8.768532,12.58629,11.06969,1.275884,8.828224,9.117566,34.57336,4.960225E-18,-1.879171E-02,3.965766,22.96442,0,2.059937E-04,5.538055,16.56503,0,-2.113353E-04,4.758772,16.26086,0,0,4.869887,20.61209,0,0,0,0,0,0,0,0,"constraintparabolicsmoothing.pcs",3,586280,5.029165,.1120098,1019.924,6.212021E-18,1.275884,1.275884,7,92.48449,14.26535,1013.423,3.192421E-05,8.809221,8.768741,3
