===== Export Data Log Control =====
RobotTypeName : ,VS060A3-AV6-NNN-NNN
RobotTypeID : ,99,0
File Version : ,3
[No.],[J1 - Command val],[J1 - Encoder val],[J1 - Current val],[J1 - Load ratio],[J2 - Command val],[J2 - Encoder val],[J2 - Current val],[J2 - Load ratio],[J3 - Command val],[J3 - Encoder val],[J3 - Current val],[J3 - Load ratio],[J4 - Command val],[J4 - Encoder val],[J4 - Current val],[J4 - Load ratio],[J5 - Command val],[J5 - Encoder val],[J5 - Current val],[J5 - Load ratio],[J6 - Command val],[J6 - Encoder val],[J6 - Current val],[J6 - Load ratio],[J7 - Command val],[J7 - Encoder val],[J7 - Current val],[J7 - Load ratio],[J8 - Command val],[J8 - Encoder val],[J8 - Current val],[J8 - Load ratio],[File Name],[Line No],[Uptime(ms)], [X - Command val], [Y - Command val], [Z - Command val], [RX - Command val], [RY - Command val], [RZ - Command val], [FIG - Command val], [X - Encoder val], [Y - Encoder val], [Z - Encoder val], [RX - Encoder val], [RY - Encoder val], [RZ - Encoder val], [FIG - Encoder val]
2399,88.2537,80.41866,17.44387,9.159218,0,-6.866455E-05,0,21.11586,0,-7.496692E-05,.566538,11.40544,0,6.866455E-05,4.702231,7.100942,0,0,4.072251,6.609458,0,-5.493164E-05,4.44892,9.4031,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457520,-.3047402,-9.995356,1019.932,0,0,88.2537,4,-1.664693,-9.861777,1019.932,-3.442624E-11,-1.436315E-04,80.41866,4
2400,88.72024,81.30295,14.59702,9.168832,0,-4.577637E-05,.566538,21.09523,0,-7.496692E-05,.566538,11.39436,0,1.373291E-04,5.067274,7.105654,0,0,4.408657,6.611589,0,0,5.067274,9.407294,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457528,-.2233418,-9.997505,1019.932,0,0,88.72024,4,-1.512254,-9.886028,1019.932,-2.894029E-10,-1.207433E-04,81.30309,4
2401,89.11442,82.16846,13.13818,9.168832,0,-4.577637E-05,0,21.09523,0,-4.997795E-05,.566538,11.39436,0,3.433228E-05,3.870194,7.105654,0,0,4.408657,6.611589,0,0,5.067274,9.407294,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457536,-.1545567,-9.998806,1019.932,0,0,89.11442,4,-1.362726,-9.907584,1019.932,-5.737706E-11,-9.575431E-05,82.1685,4
2402,89.43624,83.00517,13.46724,9.168832,0,-2.288818E-05,0,21.09523,0,-2.498897E-05,.566538,11.39436,0,0,4.702231,7.105654,0,0,4.072251,6.611589,0,0,4.869887,9.407294,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457544,-9.839322E-02,-9.999516,1019.932,0,0,89.43624,4,-1.217849,-9.926,1019.932,0,-4.787715E-05,83.00517,4
2403,89.6857,83.80639,12.31068,9.168832,0,-9.155273E-05,0,21.09523,0,-7.496692E-05,.566538,11.39436,0,-6.866455E-05,4.222728,7.105654,0,2.641691E-05,4.408657,6.611589,0,5.493164E-05,4.869887,9.407294,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457552,-5.485599E-02,-9.999849,1019.932,0,0,89.6857,4,-1.07905,-9.943151,1019.932,6.523908E-11,-1.401027E-04,83.80637,0
2404,89.86279,84.56599,9.255007,9.169729,0,-1.144409E-04,0,21.07462,0,-9.995589E-05,.566538,11.38329,0,0,3.870194,7.107183,0,0,4.072251,6.614065,0,0,4.645,9.411478,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457560,-2.394717E-02,-9.999971,1019.932,0,0,89.86279,4,-.9471812,-9.957044,1019.932,0,-2.143968E-04,84.56599,4
2405,89.96753,85.27763,8.47426,9.169729,0,-1.144409E-04,0,21.07462,0,-2.498897E-05,.566538,11.38329,0,3.433228E-05,5.067274,7.107183,0,0,4.408657,6.614065,0,5.493164E-05,5.067274,9.411478,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457568,-5.667597E-03,-9.999998,1019.932,0,0,89.96753,4,-.8234005,-9.967558,1019.932,-2.172247E-10,-1.394299E-04,85.27772,4
2406,90,85.93742,8.94295,9.169729,0,-9.155273E-05,0,21.07462,0,-9.995589E-05,.566538,11.38329,0,-3.433228E-05,3.870194,7.107183,0,2.641691E-05,4.408657,6.614065,0,5.493164E-05,5.067274,9.411478,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457576,-2.832749E-15,-10,1019.932,0,0,90,4,-.7085785,-9.976561,1019.932,-4.352557E-11,-1.650917E-04,85.93745,0
2407,90,86.54236,5.997141,9.169729,0,-6.866455E-05,.566538,21.07462,0,-2.498897E-05,.566538,11.38329,0,3.433228E-05,3.870194,7.107183,0,2.641691E-05,4.758772,6.614065,0,-5.493164E-05,4.869887,9.411478,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457584,-2.832749E-15,-10,1019.932,0,0,90,4,-.603162,-9.982733,1019.932,8.344048E-12,-6.723661E-05,86.54234,0
2408,90,87.08883,4.055224,9.163977,0,-9.155273E-05,.566538,21.05403,0,-2.498897E-05,.566538,11.37223,0,3.433228E-05,5.067274,7.109981,0,-5.283383E-05,4.072251,6.617273,0,0,4.869887,9.416238,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457592,-2.832749E-15,-10,1019.932,0,0,90,4,-.5079429,-9.988398,1019.932,-6.98331E-11,-1.693755E-04,87.08887,4
2409,90,87.57405,3.574533,9.163977,0,-6.866455E-05,0,21.05403,0,-2.498897E-05,.566538,11.37223,0,0,4.702231,7.109981,0,0,4.072251,6.617273,0,-5.493164E-05,5.067274,9.416238,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457600,-2.832749E-15,-10,1019.932,0,0,90,4,-.4233232,-9.992007,1019.932,8.978919E-11,-9.365352E-05,87.57399,4
2410,90,87.99651,1.499285,9.163977,0,-9.155273E-05,0,21.05403,0,0,.566538,11.37223,0,3.433228E-05,3.870194,7.109981,0,0,4.408657,6.617273,0,-5.493164E-05,5.067274,9.416238,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457608,-2.832749E-15,-10,1019.932,0,0,90,4,-.3496422,-9.994965,1019.932,3.291566E-11,-9.155273E-05,87.99648,4
2411,90,88.35497,2.815431,9.163977,0,-9.155273E-05,.566538,21.05403,0,-2.498897E-05,.566538,11.37223,0,3.433228E-05,4.702231,7.109981,0,2.641691E-05,4.408657,6.617273,0,5.493164E-05,5.067274,9.416238,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457616,-2.832749E-15,-10,1019.932,0,0,90,4,-.2871073,-9.997086,1019.932,-1.562392E-10,-9.012479E-05,88.35506,0
2412,90,88.6526,4.226647,9.155646,0,-4.577637E-05,0,21.03346,0,-4.997795E-05,0,11.36115,0,0,4.702231,7.112884,0,0,4.072251,6.619737,0,0,5.067274,9.421544,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457624,-2.832749E-15,-10,1019.932,0,0,90,4,-.235165,-9.998096,1019.932,0,-9.575431E-05,88.6526,4
2413,90,88.8981,2.99857,9.155646,0,-6.866455E-05,0,21.03346,0,-2.498897E-05,.566538,11.36115,0,6.866455E-05,4.702231,7.112884,0,0,4.158905,6.619737,0,0,4.869887,9.421544,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457632,-2.832749E-15,-10,1019.932,0,0,90,4,-.1923237,-9.999121,1019.932,-1.122365E-10,-9.365352E-05,88.89818,4
2414,90,89.09909,5.066842,9.155646,0,-6.866455E-05,0,21.03346,0,-2.498897E-05,.566538,11.36115,0,6.866455E-05,4.702231,7.112884,0,-2.641691E-05,4.158905,6.619737,0,-5.493164E-05,4.869887,9.421544,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457640,-2.832749E-15,-10,1019.932,0,0,90,4,-.1572483,-9.999766,1019.932,2.879601E-12,-1.200704E-04,89.0991,4
2415,90,89.26447,6.219871,9.155646,0,-4.577637E-05,.566538,21.03346,0,-2.498897E-05,.9812726,11.36115,0,6.866455E-05,4.702231,7.112884,0,0,4.408657,6.619737,0,-5.493164E-05,4.869887,9.421544,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457648,-2.832749E-15,-10,1019.932,0,0,90,4,-.1283805,-9.999877,1019.932,-1.696135E-11,-7.076534E-05,89.26448,4
2416,90,89.39977,6.304884,9.148505,0,-2.288818E-05,0,21.01291,0,-2.498897E-05,.566538,11.35013,0,6.866455E-05,5.538055,7.117691,0,0,4.408657,6.622377,0,0,4.44892,9.425159,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457656,-2.832749E-15,-10,1019.932,0,0,90,4,-.1047627,-9.999883,1019.932,-5.737706E-11,-4.787715E-05,89.39984,4
2417,90,89.51049,6.562332,9.148505,0,0,0,21.01291,0,0,.566538,11.35013,0,3.433228E-05,5.067274,7.117691,0,2.641691E-05,4.072251,6.622377,0,5.493164E-05,5.067274,9.425159,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457664,-2.832749E-15,-10,1019.932,0,0,90,4,-8.543422E-02,-9.999602,1019.932,2.53269E-11,2.641691E-05,89.51058,0
2418,90,89.60154,6.191273,9.148505,0,0,0,21.01291,0,0,.566538,11.35013,0,6.866455E-05,4.702231,7.117691,0,-2.641691E-05,4.468915,6.622377,0,-1.647949E-04,4.44892,9.425159,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457672,-2.832749E-15,-10,1019.932,0,0,90,4,-6.954412E-02,-9.99979,1019.932,7.598069E-11,-2.641691E-05,89.60144,4
2419,90,89.6757,6.276674,9.148505,0,2.288818E-05,0,21.01291,0,0,0,11.35013,0,0,4.702231,7.117691,0,2.641691E-05,4.072251,6.622377,0,-5.493164E-05,4.645,9.425159,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457680,-2.832749E-15,-10,1019.932,0,0,90,4,-5.659948E-02,-9.999537,1019.932,-4.727067E-11,4.93051E-05,89.67564,0
2420,90,89.73647,6.026659,9.142241,0,0,0,20.99238,0,-2.498897E-05,0,11.33906,0,0,4.702231,7.121929,0,0,4.408657,6.624892,0,0,5.067274,9.428995,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457688,-2.832749E-15,-10,1019.932,0,0,90,4,-4.599604E-02,-10.00006,1019.932,0,-2.498897E-05,89.73647,4
2421,90,89.78574,6.370222,9.142241,0,-2.288818E-05,0,20.99238,0,-2.498897E-05,1.133076,11.33906,0,0,3.870194,7.121929,0,0,4.158905,6.624892,0,0,4.869887,9.428995,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457696,-2.832749E-15,-10,1019.932,0,0,90,4,-.0373983,-10.00036,1019.932,0,-4.787715E-05,89.78574,4
2422,90,89.82552,6.904942,9.142241,0,2.288818E-05,.566538,20.99238,0,-2.498897E-05,.566538,11.33906,0,3.433228E-05,4.702231,7.121929,0,5.283383E-05,4.408657,6.624892,0,0,5.067274,9.428995,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457704,-2.832749E-15,-10,1019.932,0,0,90,4,-3.045134E-02,-9.999781,1019.932,-1.258816E-12,5.073304E-05,89.82556,0
2423,90,89.85825,6.981618,9.142241,0,0,.566538,20.99238,0,0,0,11.33906,0,6.866455E-05,4.702231,7.121929,0,0,4.072251,6.624892,0,0,4.869887,9.428995,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457712,-2.832749E-15,-10,1019.932,0,0,90,4,-2.474141E-02,-9.999969,1019.932,0,0,89.85831,4
2424,90,89.88492,6.879192,9.136446,0,-2.288818E-05,0,20.97188,0,-4.997795E-05,0,11.32802,0,3.433228E-05,5.538055,7.125739,0,0,4.408657,6.627429,0,-5.493164E-05,4.869887,9.433436,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457720,-2.832749E-15,-10,1019.932,0,0,90,4,-2.008674E-02,-10.00057,1019.932,2.619732E-11,-7.286613E-05,89.8849,4
2425,90,89.90692,6.562332,9.136446,0,0,0,20.97188,0,0,0,11.32802,0,3.433228E-05,4.702231,7.125739,0,0,4.408657,6.627429,0,0,4.645,9.433436,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457728,-2.832749E-15,-10,1019.932,0,0,90,4,-1.624461E-02,-9.999987,1019.932,0,0,89.90696,4
2426,90,89.92464,6.870588,9.136446,0,0,0,20.97188,0,0,.566538,11.32802,0,6.866455E-05,4.702231,7.125739,0,2.641691E-05,4.072251,6.627429,0,0,4.285601,9.433436,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457736,-2.832749E-15,-10,1019.932,0,0,90,4,-1.315264E-02,-9.999959,1019.932,1.125607E-21,2.641691E-05,89.92471,0
2427,90,89.93861,6.956153,9.136446,0,0,0,20.97188,0,0,.566538,11.32802,0,0,5.067274,7.125739,0,0,4.072251,6.627429,0,0,5.489546,9.433436,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457744,-2.832749E-15,-10,1019.932,0,0,90,4,-1.071389E-02,-9.999994,1019.932,0,0,89.93861,4
2428,90,89.94977,6.853347,9.130684,0,0,0,20.95139,0,0,0,11.31696,0,3.433228E-05,4.702231,7.129956,0,0,4.072251,6.629519,0,0,4.869887,9.437336,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457752,-2.832749E-15,-10,1019.932,0,0,90,4,-8.766459E-03,-9.999996,1019.932,0,0,89.94981,4
2429,90,89.95897,7.496426,9.130684,0,-2.288818E-05,0,20.95139,0,0,.566538,11.31696,0,-3.433228E-05,4.702231,7.129956,0,0,4.072251,6.629519,0,0,4.869887,9.437336,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457760,-2.832749E-15,-10,1019.932,0,0,90,4,-7.160767E-03,-10.00027,1019.932,1.371486E-11,-2.288818E-05,89.95894,4
2430,90,89.96642,7.223152,9.130684,0,0,.566538,20.95139,0,0,.566538,11.31696,0,-3.433228E-05,4.702231,7.129956,0,0,4.072251,6.629519,0,5.493164E-05,5.067274,9.437336,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457768,-2.832749E-15,-10,1019.932,0,0,90,4,-5.860286E-03,-9.999998,1019.932,0,0,89.96645,4
2431,90,89.9727,6.904942,9.130684,0,0,0,20.95139,0,-2.498897E-05,.566538,11.31696,0,-3.433228E-05,3.870194,7.129956,0,0,4.408657,6.629519,0,0,5.067274,9.437336,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457776,-2.832749E-15,-10,1019.932,0,0,90,4,-4.763806E-03,-10.00016,1019.932,1.497367E-11,-2.498897E-05,89.97267,4
2432,90,89.97778,7.023854,9.125264,0,0,0,20.93092,0,0,.566538,11.30597,0,-6.866455E-05,4.222728,7.132296,0,0,4.072251,6.631604,0,5.493164E-05,5.067274,9.442309,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457784,-2.832749E-15,-10,1019.932,0,0,90,4,-3.876897E-03,-9.999999,1019.932,0,0,89.97778,4
2433,90,89.98204,7.353017,9.125264,0,-2.288818E-05,0,20.93092,0,-2.498897E-05,0,11.30597,0,-6.866455E-05,5.067274,7.132296,0,0,4.408657,6.631604,0,0,4.645,9.442309,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457792,-2.832749E-15,-10,1019.932,0,0,90,4,-3.13401E-03,-10.00043,1019.932,5.737706E-11,-4.787715E-05,89.98198,4
2434,90,89.98551,6.870588,9.125264,0,-2.288818E-05,0,20.93092,0,-4.997795E-05,.566538,11.30597,0,0,4.702231,7.132296,0,5.283383E-05,4.408657,6.631604,0,0,5.067274,9.442309,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457800,-2.832749E-15,-10,1019.932,0,0,90,4,-2.528805E-03,-10.00053,1019.932,0,-2.00323E-05,89.98551,0
2435,90,89.98822,7.440984,9.125264,0,-2.288818E-05,0,20.93092,0,0,.566538,11.30597,0,-3.433228E-05,4.468915,7.132296,0,2.641691E-05,4.072251,6.631604,0,-5.493164E-05,5.067274,9.442309,0,0,0,0,0,0,0,0,"interpolation.pcs",29,14457808,-2.832749E-15,-10,1019.932,0,0,90,4,-2.055343E-03,-10.00024,1019.932,1.033173E-11,3.52873E-06,89.98814,0
2436,90,89.99042,7.440984,9.119966,0,2.288818E-05,0,20.91047,0,0,.566538,11.29495,0,-3.433228E-05,5.067274,7.136651,0,0,4.072251,6.634034,0,0,4.645,9.446372,0,0,0,0,0,0,0,0,"",-1,14457816,-2.832749E-15,-10,1019.932,0,0,90,4,-1.671754E-03,-9.99973,1019.932,-1.371486E-11,2.288818E-05,89.99039,4
2437,90,89.992,7.543623,9.119966,0,2.288818E-05,.566538,20.91047,0,0,.566538,11.29495,0,0,5.067274,7.136651,0,2.641691E-05,4.408657,6.634034,0,-5.493164E-05,4.645,9.446372,0,0,0,0,0,0,0,0,"",-1,14457824,-2.832749E-15,-10,1019.932,0,0,90,4,-1.39612E-03,-9.999698,1019.932,-4.727067E-11,4.93051E-05,89.99194,0
2438,90,89.99341,7.206755,9.119966,0,2.288818E-05,.566538,20.91047,0,0,.566538,11.29495,0,-3.433228E-05,4.702231,7.136651,0,2.641691E-05,3.870194,6.634034,0,-5.493164E-05,4.645,9.446372,0,0,0,0,0,0,0,0,"",-1,14457832,-2.832749E-15,-10,1019.932,0,0,90,4,-1.150451E-03,-9.999698,1019.932,-6.098553E-11,4.93051E-05,89.99332,0
2439,90,89.99471,7.206755,9.119966,0,2.288818E-05,0,20.91047,0,-2.498897E-05,.566538,11.29495,0,3.433228E-05,5.067274,7.136651,0,0,4.072251,6.634034,0,0,5.067274,9.446372,0,0,0,0,0,0,0,0,"",-1,14457840,-2.832749E-15,-10,1019.932,0,0,90,4,-9.227753E-04,-9.999891,1019.932,-1.258816E-12,-2.100789E-06,89.99475,4
2440,90,89.99581,7.206755,9.114688,0,0,0,20.89004,0,0,.566538,11.28398,0,3.433228E-05,5.067274,7.141706,0,0,4.408657,6.636248,0,-5.493164E-05,5.067274,9.450424,0,0,0,0,0,0,0,0,"",-1,14457848,-2.832749E-15,-10,1019.932,0,0,90,4,-7.310377E-04,-10,1019.932,0,0,89.99579,4
2441,90,89.99677,7.206755,9.114688,0,0,0,20.89004,0,-2.498897E-05,.566538,11.28398,0,0,5.067274,7.141706,0,0,4.072251,6.636248,0,0,4.869887,9.450424,0,0,0,0,0,0,0,0,"",-1,14457856,-2.832749E-15,-10,1019.932,0,0,90,4,-5.632677E-04,-10.00016,1019.932,0,-2.498897E-05,89.99677,4
2442,90,89.9975,7.206755,9.114688,0,0,0,20.89004,0,2.498897E-05,.566538,11.28398,0,0,4.702231,7.141706,0,2.641691E-05,4.468915,6.636248,0,-5.493164E-05,4.869887,9.450424,0,0,0,0,0,0,0,0,"",-1,14457864,-2.832749E-15,-10,1019.932,0,0,90,4,-4.374157E-04,-9.999806,1019.932,-4.928477E-11,5.140588E-05,89.99744,0
2443,90,89.99805,6.981618,9.114688,0,0,0,20.89004,0,2.498897E-05,.566538,11.28398,0,3.433228E-05,5.067274,7.141706,0,0,4.072251,6.636248,0,5.493164E-05,4.869887,9.450424,0,0,0,0,0,0,0,0,"",-1,14457872,-2.832749E-15,-10,1019.932,0,0,90,4,-3.415449E-04,-9.999839,1019.932,3.893155E-11,2.498897E-05,89.99813,4
2444,90,89.99856,6.981618,9.109224,0,-2.288818E-05,0,20.86963,0,0,.566538,11.27302,0,-6.866455E-05,5.067274,7.146748,0,2.641691E-05,4.408657,6.638731,0,5.493164E-05,4.869887,9.454541,0,0,0,0,0,0,0,0,"",-1,14457880,-2.832749E-15,-10,1019.932,0,0,90,4,-2.516746E-04,-10.00024,1019.932,3.081284E-11,3.52873E-06,89.99854,0
2445,90,89.99883,7.543623,9.109224,0,0,0,20.86963,0,0,.566538,11.27302,0,3.433228E-05,5.067274,7.146748,0,2.641691E-05,4.408657,6.638731,0,0,4.869887,9.454541,0,0,0,0,0,0,0,0,"",-1,14457888,-2.832749E-15,-10,1019.932,0,0,90,4,-2.037312E-04,-9.999968,1019.932,5.607668E-22,2.641691E-05,89.99887,0
2446,90,89.99915,7.320767,9.109224,0,2.288818E-05,0,20.86963,0,0,.566538,11.27302,0,0,5.538055,7.146748,0,-2.641691E-05,4.408657,6.638731,0,0,4.869887,9.454541,0,0,0,0,0,0,0,0,"",-1,14457896,-2.832749E-15,-10,1019.932,0,0,90,4,-1.497992E-04,-9.999763,1019.932,-7.835277E-22,-3.52873E-06,89.99915,4
2447,90,89.99938,6.981618,9.109224,0,0,0,20.86963,0,0,0,11.27302,0,-3.433228E-05,4.702231,7.146748,0,0,4.468915,6.638731,0,0,4.869887,9.454541,0,0,0,0,0,0,0,0,"",-1,14457904,-2.832749E-15,-10,1019.932,0,0,90,4,-1.07858E-04,-10,1019.932,0,0,89.99934,4
2448,90,89.99952,6.766482,9.103826,0,0,0,20.84924,0,-2.498897E-05,.566538,11.26204,0,0,4.702231,7.151904,0,0,4.408657,6.641929,0,0,5.067274,9.458921,0,0,0,0,0,0,0,0,"",-1,14457912,-2.832749E-15,-10,1019.932,0,0,90,4,-8.389093E-05,-10.00016,1019.932,0,-2.498897E-05,89.99952,4
2449,90,89.99973,6.981618,9.103826,0,0,0,20.84924,0,-2.498897E-05,.566538,11.26204,0,0,4.702231,7.151904,0,0,4.408657,6.641929,0,0,4.44892,9.458921,0,0,0,0,0,0,0,0,"",-1,14457920,-2.832749E-15,-10,1019.932,0,0,90,4,-4.793767E-05,-10.00016,1019.932,0,-2.498897E-05,89.99973,4
2450,90,89.99986,6.981618,9.103826,0,0,0,20.84924,0,2.498897E-05,.566538,11.26204,0,0,4.702231,7.151904,0,0,4.072251,6.641929,0,0,4.869887,9.458921,0,0,0,0,0,0,0,0,"",-1,14457928,-2.832749E-15,-10,1019.932,0,0,90,4,-2.396806E-05,-9.999839,1019.932,5.548669E-21,2.498897E-05,89.99986,4
2451,90,89.99997,6.981618,9.103826,0,0,0,20.84924,0,-2.498897E-05,.566538,11.26204,0,0,5.067274,7.151904,0,0,4.388388,6.641929,0,0,5.067274,9.458921,0,0,0,0,0,0,0,0,"",-1,14457936,-2.832749E-15,-10,1019.932,0,0,90,4,-5.992209E-06,-10.00016,1019.932,-2.892698E-27,-2.498897E-05,89.99997,4
2452,90,90.00007,7.107574,9.098298,0,-2.288818E-05,.566538,20.82887,0,0,.566538,11.25109,0,3.433228E-05,4.702231,7.156055,0,2.641691E-05,4.072251,6.644314,0,0,4.645,9.462412,0,0,0,0,0,0,0,0,"",-1,14457944,-2.832749E-15,-10,1019.932,0,0,90,4,1.198449E-05,-10.00024,1019.932,-1.371486E-11,3.52873E-06,90.00011,0
2453,90,90.00017,6.766482,9.098298,0,0,0,20.82887,0,0,.566538,11.25109,0,0,4.702231,7.156055,0,2.641691E-05,4.408657,6.644314,0,-5.493164E-05,5.489546,9.462412,0,0,0,0,0,0,0,0,"",-1,14457952,-2.832749E-15,-10,1019.932,0,0,90,4,2.996047E-05,-9.999968,1019.932,-2.53269E-11,2.641691E-05,90.00011,0
2454,90,90.00021,6.981618,9.098298,0,0,0,20.82887,0,2.498897E-05,.566538,11.25109,0,0,5.538055,7.156055,0,0,4.408657,6.644314,0,5.493164E-05,4.869887,9.462412,0,0,0,0,0,0,0,0,"",-1,14457960,-2.832749E-15,-10,1019.932,0,0,90,4,3.59521E-05,-9.999839,1019.932,2.395788E-11,2.498897E-05,90.00026,4
2455,90,90.00027,6.870588,9.098298,0,0,0,20.82887,0,0,.566538,11.25109,0,0,4.702231,7.156055,0,0,4.408657,6.644314,0,0,5.067274,9.462412,0,0,0,0,0,0,0,0,"",-1,14457968,-2.832749E-15,-10,1019.932,0,0,90,4,4.79369E-05,-10,1019.932,0,0,90.00027,4
2456,90,90.00031,6.766482,9.09262,0,2.288818E-05,0,20.80852,0,-2.498897E-05,.566538,11.24016,0,-6.866455E-05,4.702231,7.160748,0,0,4.468915,6.6475,0,5.493164E-05,5.067274,9.467925,0,0,0,0,0,0,0,0,"",-1,14457976,-2.832749E-15,-10,1019.932,0,0,90,4,5.392843E-05,-9.999891,1019.932,5.035265E-13,-2.100789E-06,90.0003,4
2457,90,90.00031,6.642964,9.09262,0,2.288818E-05,.566538,20.80852,0,0,0,11.24016,0,-6.866455E-05,4.702231,7.160748,0,2.641691E-05,4.408657,6.6475,0,-5.493164E-05,5.067274,9.467925,0,0,0,0,0,0,0,0,"",-1,14457984,-2.832749E-15,-10,1019.932,0,0,90,4,5.392742E-05,-9.999698,1019.932,-7.470038E-11,4.93051E-05,90.00018,0
2458,90,90.00038,6.642964,9.09262,0,2.288818E-05,0,20.80852,0,0,.566538,11.24016,0,-6.866455E-05,4.702231,7.160748,0,-2.641691E-05,4.408657,6.6475,0,0,5.067274,9.467925,0,0,0,0,0,0,0,0,"",-1,14457992,-2.832749E-15,-10,1019.932,0,0,90,4,6.591163E-05,-9.999763,1019.932,-2.742971E-11,-3.52873E-06,90.00031,4
2459,90,90.00038,6.642964,9.09262,0,0,0,20.80852,0,-2.498897E-05,.566538,11.24016,0,-3.433228E-05,4.702231,7.160748,0,0,4.758772,6.6475,0,0,5.489546,9.467925,0,0,0,0,0,0,0,0,"",-1,14458000,-2.832749E-15,-10,1019.932,0,0,90,4,6.59143E-05,-10.00016,1019.932,1.497367E-11,-2.498897E-05,90.00034,4
2460,90,90.00038,6.425696,9.086712,0,-2.288818E-05,0,20.78819,0,0,.566538,11.22922,0,-3.433228E-05,3.870194,7.163533,0,2.641691E-05,4.072251,6.650626,0,0,5.067274,9.47371,0,0,0,0,0,0,0,0,"",-1,14458008,-2.832749E-15,-10,1019.932,0,0,90,4,6.591482E-05,-10.00024,1019.932,1.371486E-11,3.52873E-06,90.00034,0
2461,90,90.00041,6.642964,9.086712,0,0,0,20.78819,0,2.498897E-05,.566538,11.22922,0,-6.866455E-05,5.067274,7.163533,0,-2.641691E-05,4.388388,6.650626,0,0,5.489546,9.47371,0,0,0,0,0,0,0,0,"",-1,14458016,-2.832749E-15,-10,1019.932,0,0,90,4,7.190438E-05,-9.999871,1019.932,-2.994735E-11,-1.427941E-06,90.00034,4
2462,90,90.00044,6.425696,9.086712,0,0,0,20.78819,0,0,.566538,11.22922,0,-3.433228E-05,4.702231,7.163533,0,2.641691E-05,4.072251,6.650626,0,-5.493164E-05,4.44892,9.47371,0,0,0,0,0,0,0,0,"",-1,14458024,-2.832749E-15,-10,1019.932,0,0,90,4,7.789723E-05,-9.999968,1019.932,-2.53269E-11,2.641691E-05,90.00036,0
2463,90,90.00044,6.219871,9.086712,0,0,0,20.78819,0,2.498897E-05,.566538,11.22922,0,-6.866455E-05,4.222728,7.163533,0,2.641691E-05,4.072251,6.650626,0,0,5.067274,9.47371,0,0,0,0,0,0,0,0,"",-1,14458032,-2.832749E-15,-10,1019.932,0,0,90,4,7.789599E-05,-9.999806,1019.932,-2.994735E-11,5.140588E-05,90.00038,0
2464,90,90.00044,6.766482,9.080744,0,-2.288818E-05,0,20.76788,0,-2.498897E-05,.566538,11.21831,0,-6.866455E-05,5.067274,7.167522,0,-2.641691E-05,4.408657,6.652991,0,5.493164E-05,5.489546,9.479196,0,0,0,0,0,0,0,0,"",-1,14458040,-2.832749E-15,-10,1019.932,0,0,90,4,7.790103E-05,-10.00046,1019.932,-1.385149E-11,-7.429407E-05,90.00043,4
2465,90,90.00044,6.085267,9.080744,0,0,0,20.76788,0,0,.566538,11.21831,0,-6.866455E-05,4.702231,7.167522,0,2.641691E-05,4.072251,6.652991,0,0,5.067274,9.479196,0,0,0,0,0,0,0,0,"",-1,14458048,-2.832749E-15,-10,1019.932,0,0,90,4,7.789725E-05,-9.999968,1019.932,-1.121487E-21,2.641691E-05,90.00038,0
