===== Export Data Log Control =====
RobotTypeName : ,VS060A3-AV6-NNN-NNN
RobotTypeID : ,99,0
File Version : ,3
[No.],[J1 - Command val],[J1 - Encoder val],[J1 - Current val],[J1 - Load ratio],[J2 - Command val],[J2 - Encoder val],[J2 - Current val],[J2 - Load ratio],[J3 - Command val],[J3 - Encoder val],[J3 - Current val],[J3 - Load ratio],[J4 - Command val],[J4 - Encoder val],[J4 - Current val],[J4 - Load ratio],[J5 - Command val],[J5 - Encoder val],[J5 - Current val],[J5 - Load ratio],[J6 - Command val],[J6 - Encoder val],[J6 - Current val],[J6 - Load ratio],[J7 - Command val],[J7 - Encoder val],[J7 - Current val],[J7 - Load ratio],[J8 - Command val],[J8 - Encoder val],[J8 - Current val],[J8 - Load ratio],[File Name],[Line No],[Uptime(ms)], [X - Command val], [Y - Command val], [Z - Command val], [RX - Command val], [RY - Command val], [RZ - Command val], [FIG - Command val], [X - Encoder val], [Y - Encoder val], [Z - Encoder val], [RX - Encoder val], [RY - Encoder val], [RZ - Encoder val], [FIG - Encoder val]
6294,2.834538E-14,0,4.170289,10.52465,-9.367507E-16,4.577637E-05,0,19.96227,0,2.498897E-05,0,10.48909,0,3.433228E-05,5.538055,9.821556,0,-2.641691E-05,4.072251,8.978675,0,-5.493164E-05,4.869887,11.32953,0,0,0,0,0,0,0,0,"",-1,16991064,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.999331,-1.933734E-11,1019.933,-1.151337E-13,4.434842E-05,-2.059937E-05,4
6295,2.834538E-14,0,4.296054,10.52465,-9.367507E-16,0,0,19.96227,0,0,0,10.48909,0,0,4.702231,9.821556,0,-2.641691E-05,4.072251,8.978675,0,-5.493164E-05,5.067274,11.32953,0,0,0,0,0,0,0,0,"",-1,16991072,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-10.00003,0,1019.933,2.53269E-11,-2.641691E-05,-5.493164E-05,4
6296,2.834538E-14,0,4.055224,10.52465,-9.367507E-16,0,.566538,19.96227,0,2.498897E-05,.566538,10.48909,0,0,4.702231,9.821556,0,0,4.028225,8.978675,0,0,4.869887,11.32953,0,0,0,0,0,0,0,0,"",-1,16991080,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.999839,0,1019.933,0,2.498897E-05,0,4
6297,2.834538E-14,0,4.055224,10.52465,-9.367507E-16,2.288818E-05,0,19.96227,0,0,0,10.48909,0,-3.433228E-05,5.538055,9.821556,0,0,4.408657,8.978675,0,0,4.869887,11.32953,0,0,0,0,0,0,0,0,"",-1,16991088,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.99973,0,1019.933,-1.371486E-11,2.288818E-05,-3.433228E-05,4
6298,2.834538E-14,0,4.391383,10.51541,-9.367507E-16,2.288818E-05,0,19.94277,0,2.498897E-05,0,10.47884,0,0,5.538055,9.821218,0,0,4.408657,8.976451,0,0,5.489546,11.33055,0,0,0,0,0,0,0,0,"",-1,16991096,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.999569,0,1019.933,0,4.787715E-05,0,4
6299,2.834538E-14,0,4.055224,10.51541,-9.367507E-16,0,0,19.94277,0,0,.566538,10.47884,0,0,4.702231,9.821218,0,-2.641691E-05,4.408657,8.976451,0,5.493164E-05,5.067274,11.33055,0,0,0,0,0,0,0,0,"",-1,16991104,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-10.00003,0,1019.933,-2.53269E-11,-2.641691E-05,5.493164E-05,4
6300,2.834538E-14,0,4.055224,10.51541,-9.367507E-16,0,0,19.94277,0,2.498897E-05,0,10.47884,0,0,5.538055,9.821218,0,0,4.072251,8.976451,0,0,4.645,11.33055,0,0,0,0,0,0,0,0,"",-1,16991112,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.999839,0,1019.933,0,2.498897E-05,0,4
6301,2.834538E-14,-3.433228E-05,4.296054,10.51541,-9.367507E-16,2.288818E-05,.566538,19.94277,0,2.498897E-05,0,10.47884,0,-3.433228E-05,5.538055,9.821218,0,-2.641691E-05,4.408657,8.976451,0,-5.493164E-05,4.869887,11.33055,0,0,0,0,0,0,0,0,"",-1,16991120,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.999601,5.991893E-06,1019.933,-4.926328E-11,2.146024E-05,-1.235962E-04,4
6302,2.834538E-14,0,4.055224,10.50614,-9.367507E-16,4.577637E-05,.566538,19.92328,0,2.498897E-05,.566538,10.46862,0,-6.866455E-05,5.067274,9.821212,0,0,4.408657,8.974528,0,5.493164E-05,4.645,11.33033,0,0,0,0,0,0,0,0,"",-1,16991128,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.999299,0,1019.933,-1.696135E-11,7.076534E-05,-1.373291E-05,4
6303,2.834538E-14,0,4.296054,10.50614,-9.367507E-16,4.577637E-05,0,19.92328,0,0,0,10.46862,0,0,4.702231,9.821212,0,0,4.758772,8.974528,0,0,4.645,11.33033,0,0,0,0,0,0,0,0,"",-1,16991136,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.999461,0,1019.933,0,4.577637E-05,0,4
6304,2.834538E-14,0,4.391383,10.50614,-9.367507E-16,2.288818E-05,0,19.92328,0,2.498897E-05,0,10.46862,0,-6.866455E-05,5.067274,9.821212,0,0,4.468915,8.974528,0,0,4.44892,11.33033,0,0,0,0,0,0,0,0,"",-1,16991144,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.999569,0,1019.933,-5.737706E-11,4.787715E-05,-6.866455E-05,4
6305,2.834538E-14,-3.433228E-05,4.226647,10.50614,-9.367507E-16,2.288818E-05,0,19.92328,0,0,0,10.46862,0,3.433228E-05,4.702231,9.821212,0,0,4.408657,8.974528,0,-5.493164E-05,4.645,11.33033,0,0,0,0,0,0,0,0,"",-1,16991152,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.99973,5.991951E-06,1019.933,-8.228914E-12,2.288818E-05,-5.493164E-05,4
6306,2.834538E-14,0,4.055224,10.49694,-9.367507E-16,2.288818E-05,0,19.90382,0,0,0,10.45839,0,3.433228E-05,5.274185,9.820221,0,0,4.028225,8.972901,0,-5.493164E-05,4.869887,11.32943,0,0,0,0,0,0,0,0,"",-1,16991160,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.99973,0,1019.933,-8.228914E-12,2.288818E-05,-2.059937E-05,4
6307,2.834538E-14,0,4.055224,10.49694,-9.367507E-16,0,0,19.90382,0,2.498897E-05,0,10.45839,0,0,5.538055,9.820221,0,-2.641691E-05,4.028225,8.972901,0,0,4.869887,11.32943,0,0,0,0,0,0,0,0,"",-1,16991168,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.999871,0,1019.933,0,-1.427941E-06,0,4
6308,2.834538E-14,-3.433228E-05,3.966736,10.49694,-9.367507E-16,0,0,19.90382,0,0,0,10.45839,0,3.433228E-05,5.538055,9.820221,0,2.641691E-05,4.758772,8.972901,0,0,4.645,11.32943,0,0,0,0,0,0,0,0,"",-1,16991176,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.999968,5.992113E-06,1019.933,-2.892698E-27,2.641691E-05,0,0
6309,2.834538E-14,-3.433228E-05,3.966736,10.49694,-9.367507E-16,2.288818E-05,0,19.90382,0,0,0,10.45839,0,-6.866455E-05,5.067274,9.820221,0,0,4.408657,8.972901,0,0,4.869887,11.32943,0,0,0,0,0,0,0,0,"",-1,16991184,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.99973,5.991951E-06,1019.933,-2.742971E-11,2.288818E-05,-1.029968E-04,4
6310,2.834538E-14,0,4.296054,10.48767,-9.367507E-16,2.288818E-05,0,19.88437,0,2.498897E-05,0,10.44817,0,3.433228E-05,5.538055,9.821002,0,0,4.072251,8.970962,0,-5.493164E-05,4.645,11.32899,0,0,0,0,0,0,0,0,"",-1,16991192,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.999569,0,1019.933,-1.721312E-11,4.787715E-05,-2.059937E-05,4
6311,2.834538E-14,0,4.055224,10.48767,-9.367507E-16,2.288818E-05,0,19.88437,0,0,.566538,10.44817,0,6.866455E-05,5.911819,9.821002,0,0,4.408657,8.970962,0,0,5.067274,11.32899,0,0,0,0,0,0,0,0,"",-1,16991200,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.99973,0,1019.933,2.742971E-11,2.288818E-05,6.866455E-05,4
6312,2.834538E-14,0,4.170289,10.48767,-9.367507E-16,2.288818E-05,.566538,19.88437,0,0,.566538,10.44817,0,0,5.067274,9.821002,0,0,4.072251,8.970962,0,5.493164E-05,4.869887,11.32899,0,0,0,0,0,0,0,0,"",-1,16991208,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.99973,0,1019.933,2.194377E-11,2.288818E-05,5.493164E-05,4
6313,2.834538E-14,0,4.055224,10.48767,-9.367507E-16,2.288818E-05,0,19.88437,0,2.498897E-05,0,10.44817,0,3.433228E-05,5.538055,9.821002,0,-2.641691E-05,4.408657,8.970962,0,0,4.869887,11.32899,0,0,0,0,0,0,0,0,"",-1,16991216,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.999601,-1.933734E-11,1019.933,2.868853E-11,2.146024E-05,3.433228E-05,4
6314,2.834538E-14,-3.433228E-05,4.296054,10.47845,-9.367507E-16,2.288818E-05,0,19.86495,0,0,.566538,10.438,0,6.866455E-05,5.911819,9.822508,0,0,4.388388,8.969032,0,0,4.645,11.32903,0,0,0,0,0,0,0,0,"",-1,16991224,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.99973,5.991951E-06,1019.933,2.742971E-11,2.288818E-05,3.433228E-05,4
6315,2.834538E-14,0,4.391383,10.47845,-9.367507E-16,2.288818E-05,0,19.86495,0,2.498897E-05,0,10.438,0,3.433228E-05,5.538055,9.822508,0,0,4.072251,8.969032,0,0,4.869887,11.32903,0,0,0,0,0,0,0,0,"",-1,16991232,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.999569,0,1019.933,2.868853E-11,4.787715E-05,3.433228E-05,4
6316,2.834538E-14,0,4.296054,10.47845,-9.367507E-16,0,0,19.86495,0,-2.498897E-05,.566538,10.438,0,-3.433228E-05,5.911819,9.822508,0,-2.641691E-05,4.028225,8.969032,0,5.493164E-05,5.067274,11.32903,0,0,0,0,0,0,0,0,"",-1,16991240,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-10.00019,1.933734E-11,1019.933,-3.43111E-11,-5.140588E-05,2.059937E-05,4
6317,2.834538E-14,0,4.055224,10.47845,-9.367507E-16,0,0,19.86495,0,0,0,10.438,0,3.433228E-05,5.538055,9.822508,0,0,4.408657,8.969032,0,0,5.067274,11.32903,0,0,0,0,0,0,0,0,"",-1,16991248,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-10,0,1019.933,0,0,3.433228E-05,4
6318,2.834538E-14,0,4.296054,10.46929,-9.367507E-16,2.288818E-05,0,19.84554,0,0,0,10.42781,0,3.433228E-05,5.538055,9.824107,0,2.641691E-05,4.072251,8.966566,0,0,4.44892,11.32907,0,0,0,0,0,0,0,0,"",-1,16991256,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.999698,1.933734E-11,1019.933,1.371486E-11,4.93051E-05,3.433228E-05,0
6319,2.834538E-14,-3.433228E-05,3.966736,10.46929,-9.367507E-16,0,0,19.84554,0,0,0,10.42781,0,3.433228E-05,5.538055,9.824107,0,-2.641691E-05,4.028225,8.966566,0,0,5.067274,11.32907,0,0,0,0,0,0,0,0,"",-1,16991264,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-10.00003,5.992113E-06,1019.933,2.892698E-27,-2.641691E-05,0,4
6320,2.834538E-14,0,4.055224,10.46929,-9.367507E-16,0,.566538,19.84554,0,0,0,10.42781,0,0,5.274185,9.824107,0,-2.641691E-05,4.388388,8.966566,0,0,4.869887,11.32907,0,0,0,0,0,0,0,0,"",-1,16991272,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-10.00003,0,1019.933,0,-2.641691E-05,0,4
6321,2.834538E-14,0,4.391383,10.46929,-9.367507E-16,4.577637E-05,0,19.84554,0,0,.566538,10.42781,0,-3.433228E-05,4.702231,9.824107,0,0,4.072251,8.966566,0,0,4.869887,11.32907,0,0,0,0,0,0,0,0,"",-1,16991280,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.999461,0,1019.933,-2.742971E-11,4.577637E-05,-3.433228E-05,4
6322,2.834538E-14,0,4.391383,10.46011,-9.367507E-16,2.288818E-05,0,19.82615,0,0,1.133076,10.41766,0,-6.866455E-05,4.702231,9.823526,0,2.641691E-05,4.388388,8.964332,0,0,4.645,11.32911,0,0,0,0,0,0,0,0,"",-1,16991288,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.999698,-3.867468E-11,1019.933,-2.742971E-11,4.93051E-05,-6.866455E-05,0
6323,2.834538E-14,0,4.055224,10.46011,-9.367507E-16,2.288818E-05,0,19.82615,0,2.498897E-05,0,10.41766,0,-3.433228E-05,5.538055,9.823526,0,-2.641691E-05,4.028225,8.964332,0,0,4.869887,11.32911,0,0,0,0,0,0,0,0,"",-1,16991296,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.999601,1.933734E-11,1019.933,-2.868853E-11,2.146024E-05,-3.433228E-05,4
6324,2.834538E-14,0,4.055224,10.46011,-9.367507E-16,2.288818E-05,0,19.82615,0,0,0,10.41766,0,-3.433228E-05,5.274185,9.823526,0,0,4.408657,8.964332,0,0,5.067274,11.32911,0,0,0,0,0,0,0,0,"",-1,16991304,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.99973,0,1019.933,-1.371486E-11,2.288818E-05,-3.433228E-05,4
6325,2.834538E-14,0,4.391383,10.46011,-9.367507E-16,2.288818E-05,.566538,19.82615,0,0,0,10.41766,0,-3.433228E-05,4.702231,9.823526,0,0,4.408657,8.964332,0,5.493164E-05,4.869887,11.32911,0,0,0,0,0,0,0,0,"",-1,16991312,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.99973,0,1019.933,8.228914E-12,2.288818E-05,2.059937E-05,4
6326,2.834538E-14,0,4.170289,10.45092,-9.367507E-16,2.288818E-05,0,19.80678,0,0,0,10.40748,0,-3.433228E-05,5.911819,9.824058,0,2.641691E-05,4.072251,8.962132,0,0,5.067274,11.32964,0,0,0,0,0,0,0,0,"",-1,16991320,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.999698,-1.933734E-11,1019.933,-1.371486E-11,4.93051E-05,-3.433228E-05,0
6327,2.834538E-14,0,4.296054,10.45092,-9.367507E-16,2.288818E-05,0,19.80678,0,0,0,10.40748,0,-6.866455E-05,5.067274,9.824058,0,0,4.388388,8.962132,0,-5.493164E-05,4.869887,11.32964,0,0,0,0,0,0,0,0,"",-1,16991328,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.99973,0,1019.933,-4.937348E-11,2.288818E-05,-1.235962E-04,4
6328,2.834538E-14,0,4.170289,10.45092,-9.367507E-16,2.288818E-05,0,19.80678,0,0,0,10.40748,0,-3.433228E-05,5.538055,9.824058,0,2.641691E-05,4.408657,8.962132,0,0,5.067274,11.32964,0,0,0,0,0,0,0,0,"",-1,16991336,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.999698,-1.933734E-11,1019.933,-1.371486E-11,4.93051E-05,-3.433228E-05,0
6329,2.834538E-14,0,4.055224,10.45092,-9.367507E-16,0,0,19.80678,0,0,0,10.40748,0,-6.866455E-05,5.538055,9.824058,0,0,4.408657,8.962132,0,0,4.645,11.32964,0,0,0,0,0,0,0,0,"",-1,16991344,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-10,0,1019.933,0,0,-6.866455E-05,4
6330,2.834538E-14,0,4.550158,10.4418,-9.367507E-16,2.288818E-05,0,19.78743,0,0,0,10.39731,0,-3.433228E-05,5.538055,9.824831,0,0,4.028225,8.960183,0,5.493164E-05,4.44892,11.3292,0,0,0,0,0,0,0,0,"",-1,16991352,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.99973,0,1019.933,8.228914E-12,2.288818E-05,2.059937E-05,4
6331,2.834538E-14,0,3.966736,10.4418,-9.367507E-16,0,0,19.78743,0,0,.566538,10.39731,0,0,5.538055,9.824831,0,0,4.388388,8.960183,0,5.493164E-05,4.869887,11.3292,0,0,0,0,0,0,0,0,"",-1,16991360,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-10,0,1019.933,0,0,5.493164E-05,4
6332,2.834538E-14,0,4.055224,10.4418,-9.367507E-16,2.288818E-05,0,19.78743,0,0,0,10.39731,0,0,5.538055,9.824831,0,2.641691E-05,4.408657,8.960183,0,0,5.067274,11.3292,0,0,0,0,0,0,0,0,"",-1,16991368,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.999698,0,1019.933,0,4.93051E-05,0,0
6333,2.834538E-14,0,4.055224,10.4418,-9.367507E-16,2.288818E-05,0,19.78743,0,0,.566538,10.39731,0,-3.433228E-05,5.538055,9.824831,0,0,4.388388,8.960183,0,0,4.869887,11.3292,0,0,0,0,0,0,0,0,"",-1,16991376,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.99973,0,1019.933,-1.371486E-11,2.288818E-05,-3.433228E-05,4
6334,2.834538E-14,-3.433228E-05,4.055224,10.43257,-9.367507E-16,0,0,19.76809,0,0,0,10.38717,0,6.866455E-05,5.911819,9.826426,0,5.283383E-05,4.408657,8.958526,0,0,4.645,11.32924,0,0,0,0,0,0,0,0,"",-1,16991384,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.999935,5.992151E-06,1019.933,-1.157079E-26,5.283383E-05,3.433228E-05,0
6335,2.834538E-14,0,4.055224,10.43257,-9.367507E-16,-2.288818E-05,0,19.76809,0,-2.498897E-05,0,10.38717,0,-3.433228E-05,4.702231,9.826426,0,0,4.758772,8.958526,0,5.493164E-05,5.067274,11.32924,0,0,0,0,0,0,0,0,"",-1,16991392,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-10.00043,0,1019.933,-1.721312E-11,-4.787715E-05,2.059937E-05,4
6336,2.834538E-14,0,3.966736,10.43257,-9.367507E-16,0,0,19.76809,0,2.498897E-05,0,10.38717,0,0,4.702231,9.826426,0,2.641691E-05,4.408657,8.958526,0,0,4.645,11.32924,0,0,0,0,0,0,0,0,"",-1,16991400,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.999806,0,1019.933,0,5.140588E-05,0,0
6337,2.834538E-14,0,3.966736,10.43257,-9.367507E-16,0,0,19.76809,0,0,0,10.38717,0,3.433228E-05,5.067274,9.826426,0,0,4.028225,8.958526,0,0,4.645,11.32924,0,0,0,0,0,0,0,0,"",-1,16991408,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-10,0,1019.933,0,0,3.433228E-05,4
6338,2.834538E-14,0,4.296054,10.42337,-9.367507E-16,-2.288818E-05,0,19.74878,0,0,.566538,10.37702,0,-6.866455E-05,5.067274,9.825246,0,2.641691E-05,4.408657,8.956879,0,0,4.869887,11.32902,0,0,0,0,0,0,0,0,"",-1,16991416,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-10.00024,-3.867468E-11,1019.933,2.742971E-11,3.52873E-06,-6.866455E-05,0
6339,2.834538E-14,0,4.296054,10.42337,-9.367507E-16,0,0,19.74878,0,0,.566538,10.37702,0,0,5.538055,9.825246,0,2.641691E-05,4.388388,8.956879,0,0,5.067274,11.32902,0,0,0,0,0,0,0,0,"",-1,16991424,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.999968,0,1019.933,0,2.641691E-05,0,0
6340,2.834538E-14,0,4.055224,10.42337,-9.367507E-16,-2.288818E-05,0,19.74878,0,-2.498897E-05,.566538,10.37702,0,-6.866455E-05,4.702231,9.825246,0,0,4.408657,8.956879,0,-5.493164E-05,5.067274,11.32902,0,0,0,0,0,0,0,0,"",-1,16991432,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-10.00043,0,1019.933,1.032787E-10,-4.787715E-05,-1.235962E-04,4
6341,2.834538E-14,0,4.296054,10.42337,-9.367507E-16,0,0,19.74878,0,0,.566538,10.37702,0,0,5.538055,9.825246,0,0,4.408657,8.956879,0,0,4.869887,11.32902,0,0,0,0,0,0,0,0,"",-1,16991440,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-10,0,1019.933,0,0,0,4
6342,2.834538E-14,0,4.296054,10.41426,-9.367507E-16,-2.288818E-05,0,19.72948,0,0,.566538,10.36695,0,-6.866455E-05,4.702231,9.8249,0,2.641691E-05,4.388388,8.955227,0,1.098633E-04,5.291063,11.33004,0,0,0,0,0,0,0,0,"",-1,16991448,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-10.00024,-3.867468E-11,1019.933,3.419597E-11,3.52873E-06,4.119873E-05,0
6343,2.834538E-14,0,4.226647,10.41426,-9.367507E-16,0,0,19.72948,0,0,0,10.36695,0,-3.433228E-05,5.067274,9.8249,0,0,4.408657,8.955227,0,5.493164E-05,5.067274,11.33004,0,0,0,0,0,0,0,0,"",-1,16991456,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-10,0,1019.933,0,0,2.059937E-05,4
6344,2.834538E-14,0,4.226647,10.41426,-9.367507E-16,2.288818E-05,0,19.72948,0,0,0,10.36695,0,6.866455E-05,5.538055,9.8249,0,2.641691E-05,4.408657,8.955227,0,0,4.869887,11.33004,0,0,0,0,0,0,0,0,"",-1,16991464,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.999698,3.867468E-11,1019.933,2.742971E-11,4.93051E-05,6.866455E-05,0
6345,2.834538E-14,0,4.055224,10.41426,-9.367507E-16,0,0,19.72948,0,0,0,10.36695,0,3.433228E-05,5.911819,9.8249,0,2.641691E-05,4.408657,8.955227,0,0,4.869887,11.33004,0,0,0,0,0,0,0,0,"",-1,16991472,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.999968,1.933734E-11,1019.933,-2.892698E-27,2.641691E-05,3.433228E-05,0
6346,2.834538E-14,0,4.055224,10.40511,-9.367507E-16,0,0,19.71021,0,0,0,10.35682,0,3.433228E-05,4.702231,9.825234,0,0,4.408657,8.95361,0,0,5.067274,11.33057,0,0,0,0,0,0,0,0,"",-1,16991480,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-10,0,1019.933,0,0,3.433228E-05,4
6347,2.834538E-14,0,3.966736,10.40511,-9.367507E-16,0,0,19.71021,0,0,0,10.35682,0,-3.433228E-05,5.067274,9.825234,0,0,4.158905,8.95361,0,0,5.067274,11.33057,0,0,0,0,0,0,0,0,"",-1,16991488,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-10,0,1019.933,0,0,-3.433228E-05,4
6348,2.834538E-14,3.433228E-05,4.296054,10.40511,-9.367507E-16,0,0,19.71021,0,0,0,10.35682,0,3.433228E-05,5.538055,9.825234,0,-2.641691E-05,4.408657,8.95361,0,5.493164E-05,5.067274,11.33057,0,0,0,0,0,0,0,0,"",-1,16991496,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-10.00003,-5.992151E-06,1019.933,-2.53269E-11,-2.641691E-05,1.235962E-04,4
6349,2.834538E-14,0,4.170289,10.40511,-9.367507E-16,2.288818E-05,.566538,19.71021,0,0,0,10.35682,0,-3.433228E-05,5.538055,9.825234,0,0,4.408657,8.95361,0,0,5.067274,11.33057,0,0,0,0,0,0,0,0,"",-1,16991504,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-9.99973,0,1019.933,-1.371486E-11,2.288818E-05,-3.433228E-05,4
6350,2.834538E-14,0,3.966736,10.39595,-9.367507E-16,0,0,19.69095,0,0,0,10.3467,0,-3.433228E-05,5.538055,9.826004,0,0,4.408657,8.951797,0,0,4.869887,11.33132,0,0,0,0,0,0,0,0,"",-1,16991512,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-10,0,1019.933,0,0,-3.433228E-05,4
6351,2.834538E-14,0,4.296054,10.39595,-9.367507E-16,-2.288818E-05,0,19.69095,0,0,0,10.3467,0,-3.433228E-05,5.538055,9.826004,0,-2.641691E-05,4.388388,8.951797,0,5.493164E-05,4.44892,11.33132,0,0,0,0,0,0,0,0,"",-1,16991520,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-10.0003,1.933734E-11,1019.933,-3.355581E-11,-4.93051E-05,2.059937E-05,4
6352,2.834538E-14,0,4.055224,10.39595,-9.367507E-16,-2.288818E-05,0,19.69095,0,0,0,10.3467,0,0,5.067274,9.826004,0,0,4.408657,8.951797,0,0,4.869887,11.33132,0,0,0,0,0,0,0,0,"",-1,16991528,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-10.00027,0,1019.933,0,-2.288818E-05,0,4
6353,2.834538E-14,0,4.055224,10.39595,-9.367507E-16,-2.288818E-05,.566538,19.69095,0,0,.566538,10.3467,0,0,6.376179,9.826004,0,0,4.408657,8.951797,0,0,5.067274,11.33132,0,0,0,0,0,0,0,0,"",-1,16991536,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-10.00027,0,1019.933,0,-2.288818E-05,0,4
6354,2.834538E-14,-3.433228E-05,4.055224,10.38681,-9.367507E-16,-2.288818E-05,0,19.67171,0,0,0,10.3366,0,6.866455E-05,4.702231,9.826776,0,2.641691E-05,4.758772,8.950456,0,5.493164E-05,4.44892,11.33067,0,0,0,0,0,0,0,0,"",-1,16991544,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-10.00024,5.992293E-06,1019.933,-2.404659E-11,3.52873E-06,8.926391E-05,0
6355,2.834538E-14,0,4.055224,10.38681,-9.367507E-16,0,0,19.67171,0,0,0,10.3366,0,0,4.702231,9.826776,0,0,4.408657,8.950456,0,0,4.869887,11.33067,0,0,0,0,0,0,0,0,"",-1,16991552,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-10,0,1019.933,0,0,0,4
6356,2.834538E-14,-3.433228E-05,4.055224,10.38681,-9.367507E-16,-2.288818E-05,.566538,19.67171,0,0,0,10.3366,0,-3.433228E-05,5.538055,9.826776,0,-2.641691E-05,4.072251,8.950456,0,0,4.869887,11.33067,0,0,0,0,0,0,0,0,"",-1,16991560,-10,-4.947202E-15,1019.933,0,-9.367507E-16,2.834538E-14,4,-10.0003,5.992313E-06,1019.933,1.371486E-11,-4.93051E-05,-6.866455E-05,4
