===== Export Data Log Control =====
RobotTypeName : ,VS060A3-AV6-NNN-NNN
RobotTypeID : ,99,0
File Version : ,3
[No.],[J1 - Command val],[J1 - Encoder val],[J1 - Current val],[J1 - Load ratio],[J2 - Command val],[J2 - Encoder val],[J2 - Current val],[J2 - Load ratio],[J3 - Command val],[J3 - Encoder val],[J3 - Current val],[J3 - Load ratio],[J4 - Command val],[J4 - Encoder val],[J4 - Current val],[J4 - Load ratio],[J5 - Command val],[J5 - Encoder val],[J5 - Current val],[J5 - Load ratio],[J6 - Command val],[J6 - Encoder val],[J6 - Current val],[J6 - Load ratio],[J7 - Command val],[J7 - Encoder val],[J7 - Current val],[J7 - Load ratio],[J8 - Command val],[J8 - Encoder val],[J8 - Current val],[J8 - Load ratio],[File Name],[Line No],[Uptime(ms)], [X - Command val], [Y - Command val], [Z - Command val], [RX - Command val], [RY - Command val], [RZ - Command val], [FIG - Command val], [X - Encoder val], [Y - Encoder val], [Z - Encoder val], [RX - Encoder val], [RY - Encoder val], [RZ - Encoder val], [FIG - Encoder val]
2615,0,6.866455E-05,3.387609,3.117797,-7.535639E-15,1.936798,21.52844,28.39385,45,44.98515,2.83269,20.48893,0,1.716614E-04,4.222728,7.930756,0,-1.849184E-04,4.758772,9.083946,0,-5.493164E-05,4.645,11.24956,0,0,0,0,0,0,0,0,"p2pj1.pcs",43,15592816,254.5414,0,918.6395,0,45,0,5,273.7167,3.280276E-04,909.7774,1.248357E-04,46.92176,2.395728E-04,1
2616,0,6.866455E-05,3.152442,3.117797,-7.535639E-15,1.627693,17.59007,28.39385,45,44.98545,4.637313,20.48893,0,2.403259E-04,4.222728,7.930756,0,-1.849184E-04,4.796097,9.083946,0,0,4.44892,11.24956,0,0,0,0,0,0,0,0,"p2pj1.pcs",43,15592824,254.5414,0,918.6395,0,45,0,5,270.6671,3.243726E-04,911.2445,2.542534E-04,46.61296,4.185231E-04,1
2617,0,6.866455E-05,3.152442,3.117797,-7.535639E-15,1.371002,15.24398,28.39385,45,44.9868,3.715038,20.48893,0,1.373291E-04,4.222728,7.930756,0,-1.320846E-04,4.796097,9.083946,0,0,4.869887,11.24956,0,0,0,0,0,0,0,0,"p2pj1.pcs",43,15592832,254.5414,0,918.6395,0,45,0,5,268.1336,3.21337E-04,912.4453,1.439969E-04,46.35767,2.676477E-04,1
2618,0,6.866455E-05,3.317027,3.117797,-7.535639E-15,1.158211,7.621989,28.39385,45,44.98989,2.596203,20.48893,0,1.716614E-04,4.222728,7.930756,0,-1.320846E-04,4.796097,9.083946,0,0,5.489546,11.24956,0,0,0,0,0,0,0,0,"p2pj1.pcs",43,15592840,254.5414,0,918.6395,0,45,0,5,266.0385,3.18826E-04,913.4231,1.786822E-04,46.14798,3.164443E-04,1
2619,0,3.433228E-05,3.387609,3.117772,-7.535639E-15,.981926,.566538,28.37022,45,44.99444,.566538,20.46978,0,1.373291E-04,4.222728,7.930805,0,-1.585015E-04,4.758772,9.083361,0,0,4.44892,11.24953,0,0,0,0,0,0,0,0,"p2pj1.pcs",43,15592848,254.5414,0,918.6395,0,45,0,5,264.3092,1.583766E-04,914.2184,1.420907E-04,45.97621,2.319403E-04,1
2620,0,3.433228E-05,3.387609,3.117772,-7.535639E-15,.8349838,3.965766,28.37022,45,44.99934,.9812726,20.46978,0,1.029968E-04,3.870194,7.930805,0,-1.320846E-04,4.796097,9.083361,0,5.493164E-05,4.869887,11.24953,0,0,0,0,0,0,0,0,"p2pj1.pcs",43,15592856,254.5414,0,918.6395,0,45,0,5,262.8711,1.57515E-04,914.8723,1.625957E-04,45.83419,2.610009E-04,1
2621,0,3.433228E-05,3.490809,3.117772,-7.535639E-15,.709671,6.434635,28.37022,45,45.00479,1.498919,20.46978,0,1.373291E-04,4.222728,7.930805,0,-1.056677E-04,4.796097,9.083361,0,5.493164E-05,5.067274,11.24953,0,0,0,0,0,0,0,0,"p2pj1.pcs",43,15592864,254.5414,0,918.6395,0,45,0,5,261.6493,1.567829E-04,915.4213,1.971159E-04,45.71436,3.096844E-04,1
2622,0,3.433228E-05,3.152442,3.117772,-7.535639E-15,.6021423,9.829067,28.37022,45,45.00756,2.469482,20.46978,0,3.433228E-05,3.870194,7.930805,0,-5.283383E-05,5.119785,9.083361,0,0,4.44892,11.24953,0,0,0,0,0,0,0,0,"p2pj1.pcs",43,15592872,254.5414,0,918.6395,0,45,0,5,260.5912,1.561491E-04,915.8989,3.507081E-05,45.60965,8.341043E-05,1
2623,0,3.433228E-05,3.152442,3.117749,-7.535639E-15,.510498,12.29531,28.34509,45,45.00921,3.965766,20.4503,0,1.029968E-04,4.702231,7.930647,0,-7.925074E-05,4.758772,9.083058,0,0,4.645,11.24925,0,0,0,0,0,0,0,0,"p2pj1.pcs",43,15592880,254.5414,0,918.6395,0,45,0,5,259.6853,1.556062E-04,916.3076,1.048823E-04,45.51963,1.81331E-04,1
2624,0,3.433228E-05,3.387609,3.117749,-7.535639E-15,.4316483,12.42515,28.34509,45,45.00976,4.424803,20.4503,0,1.029968E-04,5.067274,7.930647,0,-7.925074E-05,4.796097,9.083058,0,5.493164E-05,4.869887,11.24925,0,0,0,0,0,0,0,0,"p2pj1.pcs",43,15592888,254.5414,0,918.6395,0,45,0,5,258.9013,1.551364E-04,916.6619,1.603805E-04,45.44133,2.594173E-04,1
2625,0,3.433228E-05,3.387609,3.117749,-7.535639E-15,.3643341,11.49947,28.34509,45,45.00976,4.496756,20.4503,0,3.433228E-05,4.222728,7.930647,0,-5.283383E-05,4.758772,9.083058,0,0,4.44892,11.24925,0,0,0,0,0,0,0,0,"p2pj1.pcs",43,15592896,254.5414,0,918.6395,0,45,0,5,258.2295,1.54734E-04,916.9657,3.478352E-05,45.37404,8.320554E-05,1
2626,0,6.866455E-05,3.640126,3.117749,-7.535639E-15,.3064728,9.429071,28.34509,45,45.00964,5.463495,20.4503,0,3.433228E-05,3.870194,7.930647,0,-7.925074E-05,4.796097,9.083058,0,0,4.869887,11.24925,0,0,0,0,0,0,0,0,"p2pj1.pcs",43,15592904,254.5414,0,918.6395,0,45,0,5,257.6512,3.087749E-04,917.2267,3.471316E-05,45.31603,1.174878E-04,1
2627,0,3.433228E-05,3.387609,3.117733,-7.535639E-15,.2570343,7.430076,28.32147,45,45.00931,5.995675,20.43306,0,3.433228E-05,4.222728,7.931156,0,-5.283383E-05,4.796097,9.082475,0,5.493164E-05,5.067274,11.24922,0,0,0,0,0,0,0,0,"p2pj1.pcs",43,15592912,254.5414,0,918.6395,0,45,0,5,257.1558,1.540906E-04,917.4503,9.009757E-05,45.26629,1.611613E-04,1
2628,0,3.433228E-05,3.640126,3.117733,-7.535639E-15,.2154236,6.679385,28.32147,45,45.00904,6.434635,20.43306,0,1.029968E-04,3.870194,7.931156,0,-7.925074E-05,4.758772,9.082475,0,0,4.645,11.24922,0,0,0,0,0,0,0,0,"p2pj1.pcs",43,15592920,254.5414,0,918.6395,0,45,0,5,256.7386,1.538405E-04,917.6381,1.038069E-04,45.22438,1.805656E-04,1
2629,0,3.433228E-05,3.387609,3.117733,-7.535639E-15,.1805649,6.533635,28.32147,45,45.00889,6.434635,20.43306,0,6.866455E-05,4.222728,7.931156,0,-7.925074E-05,4.758772,9.082475,0,5.493164E-05,4.645,11.24922,0,0,0,0,0,0,0,0,"p2pj1.pcs",43,15592928,254.5414,0,918.6395,0,45,0,5,256.3895,1.536314E-04,917.7949,1.24416E-04,45.18937,2.097043E-04,1
2630,0,0,3.152442,3.117733,-7.535639E-15,.1523895,7.098701,28.32147,45,45.00889,7.408446,20.43306,0,3.433228E-05,4.222728,7.931156,0,-5.283383E-05,4.758772,9.082475,0,0,4.869887,11.24922,0,0,0,0,0,0,0,0,"p2pj1.pcs",43,15592936,254.5414,0,918.6395,0,45,0,5,256.1078,-3.867444E-11,917.9209,3.452607E-05,45.16122,4.869037E-05,1
2631,0,0,3.387609,3.117714,-7.535639E-15,.1293411,9.117566,28.29593,45,45.00886,7.870597,20.41831,0,3.433228E-05,4.222728,7.930882,0,-5.283383E-05,4.468915,9.081548,0,5.493164E-05,5.067274,11.24916,0,0,0,0,0,0,0,0,"p2pj1.pcs",43,15592944,254.5414,0,918.6395,0,45,0,5,255.8772,-3.867444E-11,918.024,8.969545E-05,45.13815,1.265437E-04,1
2632,0,0,3.387609,3.117714,-7.535639E-15,.1105728,11.37317,28.29593,45,45.00886,8.849607,20.41831,0,3.433228E-05,4.222728,7.930882,0,-5.283383E-05,5.119785,9.081548,0,0,4.645,11.24916,0,0,0,0,0,0,0,0,"p2pj1.pcs",43,15592952,254.5414,0,918.6395,0,45,0,5,255.6895,-3.867444E-11,918.1077,3.447568E-05,45.11938,4.865465E-05,1
2633,0,3.433228E-05,3.640126,3.117714,-7.535639E-15,9.521484E-02,13.74949,28.29593,45,45.00886,9.360744,20.41831,0,3.433228E-05,4.222728,7.930882,0,-5.283383E-05,4.796097,9.081548,0,5.493164E-05,5.067274,11.24916,0,0,0,0,0,0,0,0,"p2pj1.pcs",43,15592960,254.5414,0,918.6395,0,45,0,5,255.5358,1.531199E-04,918.1763,8.958867E-05,45.10402,1.608003E-04,1
2634,0,3.433228E-05,3.387609,3.117714,-7.535639E-15,8.191681E-02,15.1065,28.29593,45,45.00889,9.877928,20.41831,0,0,4.222728,7.930882,0,-5.283383E-05,4.758772,9.081548,0,0,4.869887,11.24916,0,0,0,0,0,0,0,0,"p2pj1.pcs",43,15592968,254.5414,0,918.6395,0,45,0,5,255.4029,1.530403E-04,918.2355,0,45.09075,3.433228E-05,1
2635,0,3.433228E-05,3.387609,3.117697,-7.535639E-15,7.003784E-02,15.57722,28.27592,45,45.00889,10.85331,20.40835,0,0,3.870194,7.930609,0,0,4.758772,9.081216,0,0,4.869887,11.24936,0,0,0,0,0,0,0,0,"p2pj1.pcs",43,15592976,254.5414,0,918.6395,0,45,0,5,255.2841,1.529691E-04,918.2883,0,45.07893,3.433228E-05,5
2636,0,3.433228E-05,3.387609,3.117697,-7.535639E-15,5.918884E-02,14.45505,28.27592,45,45.00874,10.85331,20.40835,0,3.433228E-05,3.870194,7.930609,0,0,4.796097,9.081216,0,5.493164E-05,4.44892,11.24936,0,0,0,0,0,0,0,0,"p2pj1.pcs",43,15592984,254.5414,0,918.6395,0,45,0,5,255.1748,1.529036E-04,918.3373,8.947582E-05,45.06792,1.607204E-04,5
2637,0,3.433228E-05,3.387609,3.117697,-7.535639E-15,4.916382E-02,12.75654,28.27592,45,45.00834,11.31659,20.40835,0,0,4.222728,7.930609,0,-2.641691E-05,4.796097,9.081216,0,5.493164E-05,5.067274,11.24936,0,0,0,0,0,0,0,0,"p2pj1.pcs",43,15592992,254.5414,0,918.6395,0,45,0,5,255.0726,1.528424E-04,918.3838,5.504196E-05,45.05748,1.120954E-04,1
2638,0,0,3.387609,3.117697,-7.535639E-15,4.030609E-02,12.19044,28.27592,45,45.00789,11.31659,20.40835,0,3.433228E-05,4.222728,7.930609,0,0,4.758772,9.081216,0,0,4.869887,11.24936,0,0,0,0,0,0,0,0,"p2pj1.pcs",43,15593000,254.5414,0,918.6395,0,45,0,5,254.9818,0,918.4252,3.439008E-05,45.04819,4.859406E-05,5
2639,0,0,3.317027,3.117678,-7.535639E-15,3.284454E-02,10.02308,28.2543,45,45.00724,11.82966,20.40194,0,3.433228E-05,4.222728,7.930336,0,-2.641691E-05,4.796097,9.080636,0,0,4.44892,11.24885,0,0,0,0,0,0,0,0,"p2pj1.pcs",43,15593008,254.5414,0,918.6395,0,45,0,5,254.9041,-1.933722E-11,918.4613,3.438033E-05,45.04005,4.858715E-05,1
2640,0,3.433228E-05,3.387609,3.117678,-7.535639E-15,.0267334,9.829067,28.2543,45,45.00666,11.8973,20.40194,0,3.433228E-05,4.222728,7.930336,0,-2.641691E-05,4.796097,9.080636,0,0,4.869887,11.24885,0,0,0,0,0,0,0,0,"p2pj1.pcs",43,15593016,254.5414,0,918.6395,0,45,0,5,254.8402,1.527031E-04,918.491,3.437231E-05,45.03337,8.291375E-05,1
2641,0,3.433228E-05,3.490809,3.117678,-7.535639E-15,2.210999E-02,10.071,28.2543,45,45.00639,12.86927,20.40194,0,1.029968E-04,4.222728,7.930336,0,0,4.758772,9.080636,0,0,4.645,11.24885,0,0,0,0,0,0,0,0,"p2pj1.pcs",43,15593024,254.5414,0,918.6395,0,45,0,5,254.7927,1.526746E-04,918.5128,1.030993E-04,45.0285,1.800643E-04,5
2642,0,3.433228E-05,3.317027,3.117678,-7.535639E-15,1.869965E-02,10.071,28.2543,45,45.00601,12.86927,20.40194,0,3.433228E-05,3.870194,7.930336,0,-5.283383E-05,4.758772,9.080636,0,0,5.067274,11.24885,0,0,0,0,0,0,0,0,"p2pj1.pcs",43,15593032,254.5414,0,918.6395,0,45,0,5,254.7567,1.526531E-04,918.5297,3.436187E-05,45.02466,8.290636E-05,1
2643,0,3.433228E-05,3.387609,3.117659,-7.535639E-15,1.631927E-02,10.92699,28.2308,45,45.00591,13.39476,20.39918,0,3.433228E-05,3.378182,7.92932,0,0,4.796097,9.080024,0,0,5.067274,11.24928,0,0,0,0,0,0,0,0,"p2pj1.pcs",43,15593040,254.5414,0,918.6395,0,45,0,5,254.7325,1.526386E-04,918.5406,3.435893E-05,45.02223,8.29043E-05,5
2644,0,0,3.152442,3.117659,-7.535639E-15,1.467133E-02,12.42515,28.2308,45,45.00576,13.84255,20.39918,0,0,4.222728,7.92932,0,0,4.796097,9.080024,0,0,4.869887,11.24928,0,0,0,0,0,0,0,0,"p2pj1.pcs",43,15593048,254.5414,0,918.6395,0,45,0,5,254.7153,0,918.5486,0,45.02044,0,5
2645,0,3.433228E-05,3.720492,3.117659,-7.535639E-15,1.341248E-02,14.45505,28.2308,45,45.00562,14.36596,20.39918,0,6.866455E-05,4.222728,7.92932,0,0,4.796097,9.080024,0,0,4.44892,11.24928,0,0,0,0,0,0,0,0,"p2pj1.pcs",43,15593056,254.5414,0,918.6395,0,45,0,5,254.702,1.526203E-04,918.5549,6.871017E-05,45.01903,1.314709E-04,5
2646,0,3.433228E-05,3.387609,3.117659,-7.535639E-15,1.231384E-02,14.89252,28.2308,45,45.00549,14.36596,20.39918,0,0,3.378182,7.92932,0,-2.641691E-05,4.796097,9.080024,0,0,5.067274,11.24928,0,0,0,0,0,0,0,0,"p2pj1.pcs",43,15593064,254.5414,0,918.6395,0,45,0,5,254.6904,1.526133E-04,918.5604,0,45.01778,3.433228E-05,1
2647,0,3.433228E-05,3.05718,3.117637,-7.535639E-15,1.052856E-02,14.29877,28.21095,45,45.00517,14.81689,20.40096,0,0,3.870194,7.928306,0,-2.641691E-05,4.758772,9.079446,0,0,4.869887,11.24925,0,0,0,0,0,0,0,0,"p2pj1.pcs",43,15593072,254.5414,0,918.6395,0,45,0,5,254.671,1.526017E-04,918.5698,-3.033213E-21,45.01567,3.433228E-05,1
2648,0,3.433228E-05,3.387609,3.117637,-7.535639E-15,8.720398E-03,13.32268,28.21095,45,45.00481,14.36596,20.40096,0,3.433228E-05,4.222728,7.928306,0,0,5.119785,9.079446,0,0,4.44892,11.24925,0,0,0,0,0,0,0,0,"p2pj1.pcs",43,15593080,254.5414,0,918.6395,0,45,0,5,254.6513,1.525899E-04,918.5793,3.43485E-05,45.01353,8.289692E-05,5
2649,0,3.433228E-05,3.152442,3.117637,-7.535639E-15,6.752014E-03,12.80677,28.21095,45,45.00384,13.92347,20.40096,0,1.029968E-04,5.067274,7.928306,0,0,5.13717,9.079446,0,0,4.869887,11.24925,0,0,0,0,0,0,0,0,"",-1,15593088,254.5414,0,918.6395,0,45,0,5,254.627,1.525754E-04,918.5924,1.030349E-04,45.01059,1.800187E-04,5
2650,0,0,3.152442,3.117637,-7.535639E-15,5.058289E-03,11.78889,28.21095,45,45.00282,13.92347,20.40096,0,0,3.378182,7.928306,0,0,4.796097,9.079446,0,0,4.869887,11.24925,0,0,0,0,0,0,0,0,"",-1,15593096,254.5414,0,918.6395,0,45,0,5,254.6052,0,918.6045,0,45.00787,0,5
2651,0,0,3.490809,3.117614,-7.535639E-15,3.52478E-03,10.794,28.18923,45,45.00191,12.95627,20.40109,0,3.433228E-05,4.222728,7.92836,0,-5.283383E-05,4.758772,9.079454,0,0,4.44892,11.24853,0,0,0,0,0,0,0,0,"",-1,15593104,254.5414,0,918.6395,0,45,0,5,254.5856,-3.867444E-11,918.6154,3.433877E-05,45.00539,4.855774E-05,1
2652,0,0,3.317027,3.117614,-7.535639E-15,2.449036E-03,10.80886,28.18923,45,45.00156,13.92347,20.40109,0,0,3.378182,7.92836,0,-2.641691E-05,4.796097,9.079454,0,0,4.645,11.24853,0,0,0,0,0,0,0,0,"",-1,15593112,254.5414,0,918.6395,0,45,0,5,254.5732,0,918.6216,0,45.00399,0,1
2653,0,3.433228E-05,3.387609,3.117614,-7.535639E-15,1.785278E-03,10.794,28.18923,45,45.00127,13.49027,20.40109,0,3.433228E-05,4.222728,7.92836,0,0,4.758772,9.079454,0,0,4.869887,11.24853,0,0,0,0,0,0,0,0,"",-1,15593120,254.5414,0,918.6395,0,45,0,5,254.5652,1.525383E-04,918.6259,3.433593E-05,45.00305,8.288803E-05,5
2654,0,0,3.387609,3.117614,-7.535639E-15,1.487732E-03,11.28819,28.18923,45,45.00097,13.39476,20.40109,0,-3.433228E-05,3.378182,7.92836,0,-2.641691E-05,4.796097,9.079454,0,-5.493164E-05,4.645,11.24853,0,0,0,0,0,0,0,0,"",-1,15593128,254.5414,0,918.6395,0,45,0,5,254.5608,1.933722E-11,918.6286,-8.92715E-05,45.00243,-1.262436E-04,1
2655,0,0,3.152442,3.117591,-7.535639E-15,1.556396E-03,11.28819,28.1665,45,45.00094,13.92347,20.4009,0,0,4.222728,7.926932,0,-2.641691E-05,4.796097,9.078877,0,0,4.645,11.248,0,0,0,0,0,0,0,0,"",-1,15593136,254.5414,0,918.6395,0,45,0,5,254.5614,0,918.6284,0,45.00247,0,1
2656,0,3.433228E-05,3.490809,3.117591,-7.535639E-15,1.51062E-03,11.77527,28.1665,45,45.00077,13.39476,20.4009,0,0,4.222728,7.926932,0,-2.641691E-05,4.758772,9.078877,0,0,5.067274,11.248,0,0,0,0,0,0,0,0,"",-1,15593144,254.5414,0,918.6395,0,45,0,5,254.5601,1.525353E-04,918.6294,9.09964E-21,45.00225,3.433228E-05,1
2657,0,3.433228E-05,3.387609,3.117591,-7.535639E-15,1.602173E-03,12.26918,28.1665,45,45.00092,13.92347,20.4009,0,-3.433228E-05,4.222728,7.926932,0,0,4.758772,9.078877,0,0,5.067274,11.248,0,0,0,0,0,0,0,0,"",-1,15593152,254.5414,0,918.6395,0,45,0,5,254.5617,1.525362E-04,918.6283,-3.433529E-05,45.00252,-1.422303E-05,5
2658,0,3.433228E-05,3.720492,3.117591,-7.535639E-15,1.51062E-03,12.26918,28.1665,45,45.00087,14.45505,20.4009,0,0,4.222728,7.926932,0,-2.641691E-05,4.408657,9.078877,0,0,4.645,11.248,0,0,0,0,0,0,0,0,"",-1,15593160,254.5414,0,918.6395,0,45,0,5,254.5605,1.525355E-04,918.6289,-3.033213E-21,45.00235,3.433228E-05,1
2659,0,0,3.05718,3.117573,-7.535639E-15,1.327515E-03,12.26918,28.1448,45,45.00077,13.92347,20.40142,0,3.433228E-05,4.222728,7.926988,0,-2.641691E-05,4.796097,9.077938,0,5.493164E-05,4.44892,11.24794,0,0,0,0,0,0,0,0,"",-1,15593168,254.5414,0,918.6395,0,45,0,5,254.5582,-1.933722E-11,918.6302,8.927038E-05,45.00207,1.262428E-04,1
2660,0,3.433228E-05,3.387609,3.117573,-7.535639E-15,9.841919E-04,12.26918,28.1448,45,45.00061,14.45505,20.40142,0,0,4.222728,7.926988,0,0,4.796097,9.077938,0,0,4.869887,11.24794,0,0,0,0,0,0,0,0,"",-1,15593176,254.5414,0,918.6395,0,45,0,5,254.5541,1.525317E-04,918.6323,6.066427E-21,45.0016,3.433228E-05,5
2661,0,0,3.387609,3.117573,-7.535639E-15,4.348755E-04,11.28819,28.1448,45,45.00044,14.45505,20.40142,0,3.433228E-05,3.378182,7.926988,0,-2.641691E-05,4.796097,9.077938,0,0,5.067274,11.24794,0,0,0,0,0,0,0,0,"",-1,15593184,254.5414,0,918.6395,0,45,0,5,254.5478,-1.933722E-11,918.6356,3.433331E-05,45.00085,4.855389E-05,1
2662,0,3.433228E-05,3.387609,3.117573,-7.535639E-15,-2.746582E-04,10.794,28.1448,45,45.00022,14.36596,20.40142,0,3.433228E-05,4.222728,7.926988,0,-5.283383E-05,4.468915,9.077938,0,0,5.067274,11.24794,0,0,0,0,0,0,0,0,"",-1,15593192,254.5414,0,918.6395,0,45,0,5,254.5396,1.52523E-04,918.6398,3.433217E-05,44.99989,8.288535E-05,1
2663,0,0,3.152442,3.117552,-7.535639E-15,-4.119873E-04,10.30726,28.12222,45,45.00011,13.92347,20.40305,0,3.433228E-05,4.222728,7.926284,0,-2.641691E-05,4.796097,9.077114,0,0,4.645,11.24836,0,0,0,0,0,0,0,0,"",-1,15593200,254.5414,0,918.6395,0,45,0,5,254.5378,-1.933722E-11,918.6408,3.43319E-05,44.99968,4.85529E-05,1
2664,0,0,3.387609,3.117552,-7.535639E-15,-4.119873E-04,10.30726,28.12222,45,45.00004,13.92347,20.40305,0,6.866455E-05,3.870194,7.926284,0,0,4.796097,9.077114,0,5.493164E-05,5.067274,11.24836,0,0,0,0,0,0,0,0,"",-1,15593208,254.5414,0,918.6395,0,45,0,5,254.5375,0,918.6411,1.235946E-04,44.99963,1.747903E-04,5
2665,0,0,3.387609,3.117552,-7.535639E-15,-2.746582E-04,9.812726,28.12222,45,44.99999,13.49027,20.40305,0,3.433228E-05,4.222728,7.926284,0,-2.641691E-05,4.408657,9.077114,0,0,4.645,11.24836,0,0,0,0,0,0,0,0,"",-1,15593216,254.5414,0,918.6395,0,45,0,5,254.5386,-1.933722E-11,918.6407,3.433192E-05,44.99969,4.855291E-05,1
2666,0,0,3.387609,3.117552,-7.535639E-15,-2.288818E-04,10.794,28.12222,45,44.99989,13.49027,20.40305,0,0,3.870194,7.926284,0,-2.641691E-05,4.796097,9.077114,0,0,5.067274,11.24836,0,0,0,0,0,0,0,0,"",-1,15593224,254.5414,0,918.6395,0,45,0,5,254.5386,0,918.641,0,44.99964,0,1
2667,0,0,3.387609,3.117532,-7.535639E-15,-2.059937E-04,10.30726,28.09894,45,45.00002,13.49027,20.40262,0,0,4.222728,7.925704,0,-2.641691E-05,4.796097,9.076241,0,5.493164E-05,4.44892,11.24831,0,0,0,0,0,0,0,0,"",-1,15593232,254.5414,0,918.6395,0,45,0,5,254.5394,0,918.6403,5.493122E-05,44.99978,7.768478E-05,1
2668,0,3.433228E-05,3.387609,3.117532,-7.535639E-15,-1.831055E-04,10.794,28.09894,45,44.99999,13.49027,20.40262,0,0,3.870194,7.925704,0,-2.641691E-05,4.796097,9.076241,0,0,4.869887,11.24831,0,0,0,0,0,0,0,0,"",-1,15593240,254.5414,0,918.6395,0,45,0,5,254.5395,1.525229E-04,918.6403,3.033213E-21,44.99978,3.433228E-05,1
2669,0,3.433228E-05,3.387609,3.117532,-7.535639E-15,-1.602173E-04,10.30726,28.09894,45,44.99999,14.02682,20.40262,0,3.433228E-05,4.222728,7.925704,0,0,4.758772,9.076241,0,5.493164E-05,5.067274,11.24831,0,0,0,0,0,0,0,0,"",-1,15593248,254.5414,0,918.6395,0,45,0,5,254.5397,1.525231E-04,918.6402,8.926339E-05,44.99983,1.605701E-04,5
2670,0,3.433228E-05,3.387609,3.117532,-7.535639E-15,-1.831055E-04,10.30726,28.09894,45,44.99989,13.49027,20.40262,0,6.866455E-05,4.222728,7.925704,0,-2.641691E-05,4.758772,9.076241,0,0,5.067274,11.24831,0,0,0,0,0,0,0,0,"",-1,15593256,254.5414,0,918.6395,0,45,0,5,254.539,1.525226E-04,918.6408,6.866382E-05,44.99968,1.314381E-04,1
2671,0,3.433228E-05,3.387609,3.117513,-7.535639E-15,-2.5177E-04,10.30726,28.07579,45,44.99984,12.95627,20.40188,0,-3.433228E-05,4.222728,7.925441,0,-2.641691E-05,4.758772,9.075605,0,5.493164E-05,4.869887,11.249,0,0,0,0,0,0,0,0,"",-1,15593264,254.5414,0,918.6395,0,45,0,5,254.5381,1.525221E-04,918.6413,2.059903E-05,44.99956,6.346396E-05,1
2672,0,3.433228E-05,3.317027,3.117513,-7.535639E-15,-2.975464E-04,10.33835,28.07579,45,44.99977,13.49027,20.40188,0,0,4.222728,7.925441,0,-2.641691E-05,4.408657,9.075605,0,0,4.645,11.249,0,0,0,0,0,0,0,0,"",-1,15593272,254.5414,0,918.6395,0,45,0,5,254.5373,1.525216E-04,918.6418,6.066427E-21,44.99944,3.433228E-05,1
2673,0,0,3.387609,3.117513,-7.535639E-15,-3.890991E-04,9.829067,28.07579,45,44.99979,13.49027,20.40188,0,0,3.870194,7.925441,0,-5.283383E-05,4.408657,9.075605,0,0,4.645,11.249,0,0,0,0,0,0,0,0,"",-1,15593280,254.5414,0,918.6395,0,45,0,5,254.5365,0,918.6422,0,44.99935,0,1
2674,0,0,3.317027,3.117513,-7.535639E-15,-3.204346E-04,9.829067,28.07579,45,44.99974,13.06727,20.40188,0,3.433228E-05,4.222728,7.925441,0,-2.641691E-05,4.758772,9.075605,0,0,4.645,11.249,0,0,0,0,0,0,0,0,"",-1,15593288,254.5414,0,918.6395,0,45,0,5,254.5369,-1.933722E-11,918.642,3.433157E-05,44.99939,4.855266E-05,1
2675,0,0,3.317027,3.117492,-7.535639E-15,-2.5177E-04,9.812726,28.05228,45,44.99977,13.49027,20.40084,0,0,3.681289,7.924696,0,-2.641691E-05,4.758772,9.074347,0,0,4.645,11.24821,0,0,0,0,0,0,0,0,"",-1,15593296,254.5414,0,918.6395,0,45,0,5,254.5378,0,918.6417,0,44.99949,0,1
2676,0,0,3.387609,3.117492,3.088416E-02,-2.059937E-04,9.829067,28.05228,45,44.99987,13.39476,20.40084,0,0,3.870194,7.924696,0,-2.641691E-05,4.796097,9.074347,0,-5.493164E-05,4.869887,11.24821,0,0,0,0,0,0,0,0,"p2pj1.pcs",45,15593304,254.8506,0,918.5022,0,45.03088,0,5,254.5387,0,918.641,-5.493094E-05,44.99963,-7.768458E-05,1
2677,0,0,3.387609,3.117492,.1235366,-2.059937E-04,9.829067,28.05228,45,44.99987,13.39476,20.40084,0,0,3.870194,7.924696,0,-2.641691E-05,4.796097,9.074347,0,-5.493164E-05,4.869887,11.24821,0,0,0,0,0,0,0,0,"p2pj1.pcs",45,15593304,255.7777,0,918.0893,0,45.12354,0,5,254.5387,0,918.641,-5.493094E-05,44.99963,-7.768458E-05,1
2678,0,0,3.387609,3.117492,.2779574,-2.059937E-04,9.829067,28.05228,45,44.99987,13.39476,20.40084,0,0,3.870194,7.924696,0,-2.641691E-05,4.796097,9.074347,0,-5.493164E-05,4.869887,11.24821,0,0,0,0,0,0,0,0,"p2pj1.pcs",45,15593304,257.3214,0,917.3979,0,45.27796,0,5,254.5387,0,918.641,-5.493094E-05,44.99963,-7.768458E-05,1
2679,0,3.433228E-05,3.640126,3.117492,.4941466,-2.288818E-04,9.829067,28.05228,45,44.99982,12.95627,20.40084,0,-3.433228E-05,3.870194,7.924696,0,-2.641691E-05,4.796097,9.074347,0,0,5.067274,11.24821,0,0,0,0,0,0,0,0,"p2pj1.pcs",45,15593312,259.4795,0,916.4229,0,45.49415,0,5,254.5382,1.525222E-04,918.6413,-3.433177E-05,44.99956,-1.422052E-05,1
